Timestamp,node_21_mean,node_21_std,node_21_median,node_21_min,node_21_max,label
2017-10-04 09:00:00,58.333333333333336,0.3936484048826648,58.308499999999995,57.92,58.993,0.0
2017-10-04 12:00:00,60.89366666666666,0.8623365159070239,60.9135,59.518,61.946,0.0
2017-10-04 15:00:00,61.79266666666666,0.37701388126522345,61.8255,61.211,62.259,0.0
2017-10-04 18:00:00,60.274,0.35708934456239744,60.2305,59.845,60.787,0.0
2017-10-04 21:00:00,62.53766666666667,1.572559654406365,62.281499999999994,60.681,64.77,0.0
2017-10-05 00:00:00,67.20516666666667,0.8632622815035288,67.398,65.86,68.138,0.0
2017-10-05 03:00:00,66.68833333333333,1.2989045641103396,67.00399999999999,64.566,67.964,0.0
2017-10-05 06:00:00,59.10333333333333,2.925013207947386,59.092,55.29,62.841,0.0
2017-10-05 09:00:00,55.07366666666667,0.9111688464091952,54.909,53.863,56.492,0.0
2017-10-05 12:00:00,59.2725,1.4127776541267913,59.353,57.327,60.911,0.0
2017-10-05 15:00:00,61.032833333333336,0.3227050769149247,61.025499999999994,60.557,61.469,0.0
2017-10-05 18:00:00,60.601,0.1965197191123606,60.5775,60.356,60.926,0.0
2017-10-05 21:00:00,62.961000000000006,1.2344493509253425,62.8805,61.451,64.757,0.0
2017-10-06 00:00:00,66.76166666666667,0.8317861904760577,66.90299999999999,65.637,67.73,0.0
2017-10-06 03:00:00,67.51933333333334,0.5161471366448339,67.6665,66.586,67.986,0.0
2017-10-06 06:00:00,63.69083333333333,1.9027649793567896,63.916,61.068,66.069,0.0
2017-10-06 09:00:00,59.381,0.49301196740038894,59.2325,58.898,60.302,0.0
2017-10-06 12:00:00,60.14966666666667,0.45645226110368714,60.2255,59.444,60.739,0.0
2017-10-06 15:00:00,60.92066666666667,0.24704223660472796,60.801500000000004,60.701,61.267,0.0
2017-10-06 18:00:00,61.534333333333336,0.6446641502880929,61.45,60.617,62.314,0.0
2017-10-06 21:00:00,64.26666666666667,1.1970389578734117,64.2835,62.57,65.808,0.0
2017-10-07 00:00:00,67.09866666666666,0.6323586535081677,67.18299999999999,66.102,67.804,0.0
2017-10-07 03:00:00,67.8935,0.16699910179398805,67.97,67.625,68.049,0.0
2017-10-07 06:00:00,65.524,1.3061744140810603,65.6585,63.636,67.026,0.0
2017-10-07 09:00:00,61.36783333333333,0.8523016875887726,61.19,60.431,62.616,0.0
2017-10-07 12:00:00,61.25633333333334,0.5990117416767936,61.084500000000006,60.747,62.267,0.0
2017-10-07 15:00:00,62.44833333333333,0.25100332003116316,62.3865,62.204,62.938,0.0
2017-10-07 18:00:00,61.629,0.37416360058135084,61.485,61.351,62.305,0.0
2017-10-07 21:00:00,63.78216666666666,1.3291763489720485,63.774,62.061,65.606,0.0
2017-10-08 00:00:00,67.60916666666667,0.7722777781774225,67.79599999999999,66.349,68.413,0.0
2017-10-08 03:00:00,67.423,0.9731053385939299,67.7465,65.77,68.315,0.0
2017-10-08 06:00:00,61.56550000000001,2.528806734410519,61.543499999999995,58.273,64.875,0.0
2017-10-08 09:00:00,56.798,0.44012861756536564,56.700500000000005,56.268,57.331,0.0
2017-10-08 12:00:00,60.672,1.4890991907861624,60.757000000000005,58.622,62.405,0.0
2017-10-08 15:00:00,62.787,0.2702591349057414,62.822500000000005,62.437,63.05,0.0
2017-10-08 18:00:00,60.80516666666667,0.49796884106003053,60.6755,60.202,61.676,0.0
2017-10-08 21:00:00,62.663333333333334,1.7106787736646103,62.691,60.605,64.934,0.0
2017-10-09 00:00:00,67.37133333333333,0.9044871843573401,67.594,65.916,68.244,0.0
2017-10-09 03:00:00,67.33583333333333,0.9096866310255762,67.53,65.938,68.266,0.0
2017-10-09 06:00:00,62.0755,2.177709875075186,61.912,59.395,65.023,0.0
2017-10-09 09:00:00,58.16616666666667,0.3520252358378097,58.161500000000004,57.679,58.631,0.0
2017-10-09 12:00:00,60.925333333333334,1.2325705929749713,61.1215,59.166,62.444,0.0
2017-10-09 15:00:00,62.230333333333334,0.4384858796662257,62.415499999999994,61.509,62.708,0.0
2017-10-09 18:00:00,60.18416666666667,0.481457128586408,60.082499999999996,59.66,61.014,0.0
2017-10-09 21:00:00,62.727666666666664,1.8119298735510332,62.657,60.512,65.19,0.0
2017-10-10 00:00:00,67.524,0.8221744340466953,67.784,66.195,68.236,0.0
2017-10-10 03:00:00,67.13116666666666,1.093311193881542,67.3665,65.401,68.262,0.0
2017-10-10 06:00:00,61.84799999999999,1.854655439697625,61.6195,59.571,64.496,0.0
2017-10-10 09:00:00,58.16133333333334,0.27299719168274594,58.067499999999995,57.925,58.643,0.0
2017-10-10 12:00:00,60.23416666666666,0.9616667648757872,60.3725,58.849,61.419,0.0
2017-10-10 15:00:00,61.74883333333333,0.3193026255242289,61.7325,61.313,62.174,0.0
2017-10-10 18:00:00,60.520833333333336,0.29608945720283064,60.432,60.126,60.944,0.0
2017-10-10 21:00:00,62.77033333333333,1.6363401439391092,62.794,60.666,64.956,0.0
2017-10-11 00:00:00,67.46849999999999,0.8962166590730176,67.6755,65.993,68.329,0.0
2017-10-11 03:00:00,67.21083333333333,1.1007670810242665,67.479,65.475,68.289,0.0
2017-10-11 06:00:00,61.57833333333334,1.9431961987063129,61.4865,59.063,64.306,0.0
2017-10-11 09:00:00,58.608666666666664,0.24163084792026604,58.698499999999996,58.255,58.856,0.0
2017-10-11 12:00:00,61.15683333333334,1.0434022075243408,61.242000000000004,59.683,62.318,0.0
2017-10-11 15:00:00,61.76533333333333,0.39012083598119596,61.8365,61.108,62.199,0.0
2017-10-11 18:00:00,60.56283333333334,0.35777222735515546,60.430499999999995,60.207,61.033,0.0
2017-10-11 21:00:00,62.803666666666665,1.5813396430453064,62.462,60.881,64.97,0.0
2017-10-12 00:00:00,67.268,0.9130377867317381,67.47749999999999,65.818,68.13,0.0
2017-10-12 03:00:00,66.74333333333334,1.371656759786017,67.128,64.554,68.031,0.0
2017-10-12 06:00:00,59.534166666666664,2.7353019150848197,59.3815,56.434,63.544,0.0
2017-10-12 09:00:00,55.77516666666667,1.1050202562245957,55.4225,54.92,57.908,0.0
2017-10-12 12:00:00,59.63833333333333,1.2752549026240454,59.6555,57.762,61.009,0.0
2017-10-12 15:00:00,61.38616666666667,0.2098755980733988,61.4135,61.009,61.596,0.0
2017-10-12 18:00:00,60.790666666666674,0.28226913870748793,60.711,60.538,61.326,0.0
2017-10-12 21:00:00,63.149,1.208124000258252,63.1385,61.577,64.846,0.0
2017-10-13 00:00:00,66.8895,0.8676920536688106,66.983,65.533,67.951,0.0
2017-10-13 03:00:00,67.66616666666667,0.427379651675958,67.84100000000001,66.924,68.005,0.0
2017-10-13 06:00:00,63.8595,1.7987951245208549,63.8255,61.383,66.273,0.0
2017-10-13 09:00:00,59.732499999999995,0.6312437722465082,59.679500000000004,59.095,60.727,0.0
2017-10-13 12:00:00,60.398666666666664,0.4740483800907534,60.3855,59.893,61.031,0.0
2017-10-13 15:00:00,61.141999999999996,0.24264871728488566,61.167,60.726,61.46,0.0
2017-10-13 18:00:00,61.77516666666667,0.6460700942364274,61.713499999999996,61.023,62.611,0.0
2017-10-13 21:00:00,64.47416666666668,1.0870877456151689,64.583,63.165,65.875,0.0
2017-10-14 00:00:00,67.17966666666666,0.6358703222093829,67.31700000000001,66.181,67.877,0.0
2017-10-14 03:00:00,67.94383333333333,0.1698592554636527,67.9645,67.665,68.125,0.0
2017-10-14 06:00:00,65.62983333333334,1.2404517591049953,65.72749999999999,63.992,67.188,0.0
2017-10-14 09:00:00,61.653999999999996,0.9055493360386254,61.613,60.57,63.193,0.0
2017-10-14 12:00:00,61.50466666666667,0.7011432568788398,61.3735,60.795,62.635,0.0
2017-10-14 15:00:00,62.66083333333333,0.15726718242108312,62.6355,62.513,62.937,0.0
2017-10-14 18:00:00,61.862500000000004,0.3660758118204456,61.908,61.363,62.335,0.0
2017-10-14 21:00:00,63.86933333333334,1.3204875867143437,63.601,62.545,65.759,0.0
2017-10-15 00:00:00,67.63916666666667,0.747684001879578,67.81700000000001,66.459,68.39,0.0
2017-10-15 03:00:00,67.46466666666667,0.8746927841629029,67.6485,66.061,68.353,0.0
2017-10-15 06:00:00,61.873,2.3715692694922517,61.920500000000004,58.574,64.984,0.0
2017-10-15 09:00:00,57.37,0.3153347427734508,57.2065,57.118,57.791,0.0
2017-10-15 12:00:00,60.48766666666666,1.613886819658265,60.578,58.047,62.53,0.0
2017-10-15 15:00:00,63.04933333333333,0.4488788997788458,63.269,62.415,63.477,0.0
2017-10-15 18:00:00,60.84583333333333,0.519046208604461,60.785,60.185,61.587,0.0
2017-10-15 21:00:00,62.96483333333333,1.5992289913163371,62.8695,61.064,65.14,0.0
2017-10-16 00:00:00,67.44333333333333,0.8827007798040476,67.644,66.097,68.371,0.0
2017-10-16 03:00:00,67.37083333333334,0.9077936806712598,67.6165,65.9,68.262,0.0
2017-10-16 06:00:00,62.31033333333334,2.0694191133423576,62.1725,59.951,65.198,0.0
2017-10-16 09:00:00,58.60616666666667,0.3028249769531347,58.558499999999995,58.192,59.045,0.0
2017-10-16 12:00:00,61.20766666666666,1.2034071076184747,61.376000000000005,59.525,62.607,0.0
2017-10-16 15:00:00,62.472,0.2619450324018362,62.463499999999996,62.065,62.783,0.0
2017-10-16 18:00:00,60.677166666666665,0.45275707246454344,60.626000000000005,60.14,61.379,0.0
2017-10-16 21:00:00,62.92733333333334,1.8055795376185133,62.869,60.625,65.364,0.0
2017-10-17 00:00:00,67.60216666666666,0.8016049941627569,67.86,66.277,68.342,0.0
2017-10-17 03:00:00,67.23649999999999,1.057019725454546,67.434,65.56,68.329,0.0
2017-10-17 06:00:00,61.89783333333333,1.972303771396962,61.9655,59.252,64.507,0.0
2017-10-17 09:00:00,58.3675,0.2867477985966062,58.3395,57.932,58.784,0.0
2017-10-17 12:00:00,60.4625,0.9408852746217273,60.777,59.011,61.479,0.0
2017-10-17 15:00:00,62.00516666666667,0.3266162376041129,62.056,61.569,62.45,0.0
2017-10-17 18:00:00,60.796,0.3358952217582151,60.664500000000004,60.487,61.336,0.0
2017-10-17 21:00:00,63.001666666666665,1.6531020133877603,63.081,60.832,65.152,0.0
2017-10-18 00:00:00,67.48716666666667,0.8295433482746255,67.65299999999999,66.247,68.317,0.0
2017-10-18 03:00:00,67.31183333333333,1.0233135231524493,67.496,65.665,68.368,0.0
2017-10-18 06:00:00,61.879333333333335,2.1215789088946657,61.747,59.106,64.857,0.0
2017-10-18 09:00:00,58.995666666666665,0.5155155348451389,58.9355,58.387,59.712,0.0
2017-10-18 12:00:00,61.39166666666667,0.8140259619119435,61.538,60.232,62.217,0.0
2017-10-18 15:00:00,62.22933333333333,0.34557063918490827,62.183499999999995,61.728,62.616,0.0
2017-10-18 18:00:00,60.878166666666665,0.5032730537855785,60.7025,60.27,61.625,0.0
2017-10-18 21:00:00,63.021166666666666,1.516608771788774,62.9465,61.211,65.088,0.0
2017-10-19 00:00:00,67.33316666666667,0.9150426037440367,67.612,65.836,68.184,0.0
2017-10-19 03:00:00,66.82183333333333,1.3436230746257114,67.1585,64.644,68.093,0.0
2017-10-19 06:00:00,59.871,2.5429417610318934,59.602000000000004,57.003,63.26,0.0
2017-10-19 09:00:00,56.106833333333334,0.886870095711132,56.015,55.208,57.731,0.0
2017-10-19 12:00:00,59.978166666666674,1.3688553490660231,60.234,57.884,61.708,0.0
2017-10-19 15:00:00,61.537,0.20582225341298654,61.5105,61.217,61.827,0.0
2017-10-19 18:00:00,60.97366666666667,0.2460558202251417,60.967,60.667,61.382,0.0
2017-10-19 21:00:00,63.24100000000001,1.2141993246580216,63.087,61.749,64.96,0.0
2017-10-20 00:00:00,66.96933333333334,0.7888294281190787,67.08,65.75,67.885,0.0
2017-10-20 03:00:00,67.63633333333333,0.4701883310617862,67.805,66.835,68.046,0.0
2017-10-20 06:00:00,63.99333333333333,1.7764993292052491,64.024,61.61,66.284,0.0
2017-10-20 09:00:00,59.853833333333334,0.7065172090378697,59.862,58.857,60.698,0.0
2017-10-20 12:00:00,60.56116666666667,0.5380533121045439,60.6095,59.565,61.044,0.0
2017-10-20 15:00:00,61.48983333333334,0.18371000698564904,61.441500000000005,61.316,61.749,0.0
2017-10-20 18:00:00,61.92216666666667,0.5359132081472373,61.9135,61.264,62.793,0.0
2017-10-20 21:00:00,64.73216666666667,1.0151769139744398,64.6285,63.357,66.139,0.0
2017-10-21 00:00:00,67.24249999999999,0.5821486923458687,67.3135,66.324,67.919,0.0
2017-10-21 03:00:00,67.97683333333333,0.20260051003555005,68.06299999999999,67.605,68.14,0.0
2017-10-21 06:00:00,65.76383333333332,1.198387319136282,65.901,64.12,67.297,0.0
2017-10-21 09:00:00,61.64366666666667,0.9898690149038256,61.274,60.801,63.223,0.0
2017-10-21 12:00:00,61.49616666666666,0.5819956758144061,61.411500000000004,60.755,62.222,0.0
2017-10-21 15:00:00,62.81816666666666,0.19109727017063174,62.807500000000005,62.554,63.042,0.0
2017-10-21 18:00:00,62.0585,0.2726842496368286,62.045,61.705,62.461,0.0
2017-10-21 21:00:00,64.03433333333334,1.3304234914742992,63.986000000000004,62.365,65.856,0.0
2017-10-22 00:00:00,67.72966666666667,0.7027951811635186,67.86449999999999,66.65,68.441,0.0
2017-10-22 03:00:00,67.5505,0.83936350885656,67.72,66.209,68.415,0.0
2017-10-22 06:00:00,61.98083333333333,2.3366611578632135,61.952,58.904,65.123,0.0
2017-10-22 09:00:00,57.625499999999995,0.439361696100149,57.5185,57.167,58.276,0.0
2017-10-22 12:00:00,60.99583333333334,1.6424697764849967,61.117,58.953,63.007,0.0
2017-10-22 15:00:00,63.16283333333333,0.32775809168755127,63.1995,62.584,63.534,0.0
2017-10-22 18:00:00,61.233000000000004,0.6859224445955964,60.885000000000005,60.722,62.409,0.0
2017-10-22 21:00:00,63.077666666666666,1.589716284959891,63.016999999999996,61.053,65.343,0.0
2017-10-23 00:00:00,67.48183333333333,0.8396464533758675,67.703,66.145,68.347,0.0
2017-10-23 03:00:00,67.47966666666666,0.8214958713631361,67.6665,66.202,68.27,0.0
2017-10-23 06:00:00,62.440666666666665,1.7949256994835923,62.294,60.355,64.952,0.0
2017-10-23 09:00:00,58.592166666666664,0.3699483297254707,58.569,58.037,59.056,0.0
2017-10-23 12:00:00,61.24316666666667,1.0572654192144304,61.3555,59.886,62.532,0.0
2017-10-23 15:00:00,62.61783333333333,0.4741499411227054,62.680499999999995,61.905,63.274,0.0
2017-10-23 18:00:00,60.725,0.40867395317049315,60.556,60.448,61.514,0.0
2017-10-23 21:00:00,63.094166666666666,1.6772082061171392,62.8735,61.149,65.417,0.0
2017-10-24 00:00:00,67.62766666666667,0.7877064597086043,67.843,66.408,68.437,0.0
2017-10-24 03:00:00,67.27966666666667,1.0167305772261748,67.521,65.726,68.327,0.0
2017-10-24 06:00:00,62.062333333333335,1.8771024124076576,61.9105,59.693,64.579,0.0
2017-10-24 09:00:00,58.57633333333334,0.34347265781524255,58.474500000000006,58.263,59.073,0.0
2017-10-24 12:00:00,60.474333333333334,1.0133498244272134,60.616,58.909,61.507,0.0
2017-10-24 15:00:00,62.07683333333333,0.24115838502251272,62.042500000000004,61.787,62.451,0.0
2017-10-24 18:00:00,61.0095,0.2396862532562109,61.03,60.734,61.282,0.0
2017-10-24 21:00:00,63.282999999999994,1.5219959264071647,63.22,61.362,65.336,0.0
2017-10-25 00:00:00,67.54216666666666,0.8494363817653875,67.7525,66.2,68.379,0.0
2017-10-25 03:00:00,67.315,1.0534163469398037,67.553,65.677,68.378,0.0
2017-10-25 06:00:00,61.90983333333333,1.9488098333769401,61.6875,59.603,64.672,0.0
2017-10-25 09:00:00,59.14183333333333,0.46579412476615273,59.060500000000005,58.648,59.788,0.0
2017-10-25 12:00:00,61.64166666666667,0.7807843919204993,61.8565,60.374,62.479,0.0
2017-10-25 15:00:00,62.290166666666664,0.2354471632164329,62.306,61.859,62.524,0.0
2017-10-25 18:00:00,60.739666666666665,0.2838856577332973,60.6155,60.537,61.287,0.0
2017-10-25 21:00:00,63.06583333333333,1.474927308943282,62.7955,61.511,65.163,0.0
2017-10-26 00:00:00,67.36333333333333,0.8978322040708256,67.5975,65.978,68.263,0.0
2017-10-26 03:00:00,66.91199999999999,1.2143197272547208,67.2305,65.095,68.102,0.0
2017-10-26 06:00:00,59.89933333333334,2.6007980057410576,59.8305,56.164,63.514,0.0
2017-10-26 09:00:00,56.332,0.8833545154693023,55.810500000000005,55.742,57.801,0.0
2017-10-26 12:00:00,60.12233333333333,1.1035570971484288,60.2655,58.407,61.336,0.0
2017-10-26 15:00:00,61.679833333333335,0.25940810832868416,61.793499999999995,61.23,61.906,0.0
2017-10-26 18:00:00,61.220333333333336,0.35035277459536074,61.151,60.838,61.832,0.0
2017-10-26 21:00:00,63.541333333333334,1.218749468375955,63.596500000000006,61.75,65.129,0.0
2017-10-27 00:00:00,66.93233333333333,0.7771361956997425,67.07749999999999,65.757,67.783,0.0
2017-10-27 03:00:00,67.71133333333334,0.44438301797735114,67.89,66.959,68.067,0.0
2017-10-27 06:00:00,64.14016666666667,1.6308276937391788,64.11,61.986,66.201,0.0
2017-10-27 09:00:00,60.09,0.6453585050187247,59.75,59.599,61.162,0.0
2017-10-27 12:00:00,60.724333333333334,0.4289963480808097,60.626000000000005,60.095,61.345,0.0
2017-10-27 15:00:00,61.369,0.12316493007345604,61.3465,61.201,61.558,0.0
2017-10-27 18:00:00,61.966833333333334,0.6421044826713688,61.873000000000005,61.302,62.992,0.0
2017-10-27 21:00:00,64.794,0.9434318205360749,64.705,63.555,66.049,0.0
2017-10-28 00:00:00,67.29466666666667,0.5103037004242397,67.3125,66.554,67.949,0.0
2017-10-28 03:00:00,68.01933333333334,0.18301001794073748,68.0725,67.682,68.168,0.0
2017-10-28 06:00:00,65.871,1.1874598098462137,65.99000000000001,64.154,67.341,0.0
2017-10-28 09:00:00,62.061,0.864995722532777,61.900999999999996,61.107,63.452,0.0
2017-10-28 12:00:00,61.7875,0.6721567525510685,61.866,60.969,62.786,0.0
2017-10-28 15:00:00,63.046166666666664,0.16765371056635223,63.0475,62.853,63.346,0.0
2017-10-28 18:00:00,62.2235,0.19356213472680683,62.307,61.953,62.421,0.0
2017-10-28 21:00:00,64.13016666666667,1.2663264060528272,64.06099999999999,62.624,65.908,0.0
2017-10-29 00:00:00,67.772,0.6654796766243114,67.914,66.789,68.483,0.0
2017-10-29 03:00:00,67.54116666666667,0.9140364143001499,67.75399999999999,65.966,68.403,0.0
2017-10-29 06:00:00,62.18616666666667,2.1636468673669214,62.055,59.438,65.098,0.0
2017-10-29 09:00:00,58.0645,0.31076598913008524,58.1045,57.477,58.403,0.0
2017-10-29 12:00:00,61.06933333333333,1.5897184237048596,61.186,58.845,63.004,0.0
2017-10-29 15:00:00,63.21816666666667,0.37739444440355163,63.2775,62.491,63.521,0.0
2017-10-29 18:00:00,61.309333333333335,0.649701675129956,61.125,60.714,62.451,0.0
2017-10-29 21:00:00,63.02733333333333,1.7031867386363333,62.9835,60.871,65.417,0.0
2017-10-30 00:00:00,67.5125,0.8353214351373992,67.724,66.189,68.365,0.0
2017-10-30 03:00:00,67.46033333333334,0.9528338085241623,67.6995,65.874,68.36,0.0
2017-10-30 06:00:00,62.41566666666666,1.9966913298421156,62.2195,59.876,65.16,0.0
2017-10-30 09:00:00,58.959666666666664,0.4146857444700339,58.831500000000005,58.475,59.488,0.0
2017-10-30 12:00:00,61.40633333333333,1.1611655638480936,61.451,59.743,62.847,0.0
2017-10-30 15:00:00,62.716833333333334,0.6103832948784434,62.809,61.659,63.339,0.0
2017-10-30 18:00:00,60.87083333333334,0.3999767076551678,60.8525,60.291,61.359,0.0
2017-10-30 21:00:00,63.098166666666664,1.7073901038329444,63.072,60.903,65.363,0.0
2017-10-31 00:00:00,67.71,0.7153337682508852,67.878,66.625,68.428,0.0
2017-10-31 03:00:00,67.31016666666666,1.0285861007551478,67.532,65.677,68.397,0.0
2017-10-31 06:00:00,62.274499999999996,1.838328126314783,62.311,59.885,64.718,0.0
2017-10-31 09:00:00,59.0215,0.47860996646539217,58.831999999999994,58.541,59.753,0.0
2017-10-31 12:00:00,60.83766666666667,0.9256709278499916,60.974999999999994,59.283,61.917,0.0
2017-10-31 15:00:00,62.24966666666666,0.2590827409664048,62.259,61.965,62.562,0.0
2017-10-31 18:00:00,61.32583333333333,0.26628437180327924,61.353,60.936,61.665,0.0
2017-10-31 21:00:00,63.332833333333326,1.517120353388836,63.150999999999996,61.459,65.463,0.0
2017-11-01 00:00:00,67.60466666666666,0.8310910098579225,67.87049999999999,66.239,68.404,0.0
2017-11-01 03:00:00,67.37283333333333,1.0066593101276409,67.606,65.76,68.351,0.0
2017-11-01 06:00:00,62.0225,2.0197543167425085,62.016000000000005,59.741,64.817,0.0
2017-11-01 09:00:00,59.2845,0.6391941019752924,59.180499999999995,58.587,60.06,0.0
2017-11-01 12:00:00,61.48433333333333,0.7620765490858953,61.495999999999995,60.439,62.639,0.0
2017-11-01 15:00:00,62.4625,0.27777886888674613,62.5875,62.012,62.697,0.0
2017-11-01 18:00:00,61.0375,0.14454445682903108,61.072500000000005,60.831,61.188,0.0
2017-11-01 21:00:00,63.147,1.5496133711348774,62.9925,61.511,65.376,0.0
2017-11-02 00:00:00,67.47916666666667,0.7919096960302181,67.672,66.21,68.216,0.0
2017-11-02 03:00:00,66.99300000000001,1.21498362128879,67.266,65.193,68.248,0.0
2017-11-02 06:00:00,60.04316666666667,2.689301575998254,59.817,56.738,63.859,0.0
2017-11-02 09:00:00,56.742333333333335,0.7946137845939149,56.4885,56.038,58.123,0.0
2017-11-02 12:00:00,60.0565,1.233494345345778,60.230000000000004,58.122,61.44,0.0
2017-11-02 15:00:00,61.786833333333334,0.1837437527282664,61.719,61.686,62.16,0.0
2017-11-02 18:00:00,61.24666666666667,0.13714323412646273,61.2695,61.063,61.443,0.0
2017-11-02 21:00:00,63.531499999999994,1.1976722005624068,63.5325,62.152,65.21,0.0
2017-11-03 00:00:00,67.0385,0.8253141825995748,67.1885,65.856,67.968,0.0
2017-11-03 03:00:00,67.70700000000001,0.4897652498901907,67.90899999999999,66.888,68.13,0.0
2017-11-03 06:00:00,64.1965,1.6339545587316706,64.288,61.915,66.331,0.0
2017-11-03 09:00:00,60.278,0.6596574868823964,60.051,59.578,61.402,0.0
2017-11-03 12:00:00,60.819500000000005,0.6494165843278099,60.882999999999996,60.091,61.777,0.0
2017-11-03 15:00:00,61.51666666666667,0.20003566348695384,61.450500000000005,61.276,61.846,0.0
2017-11-03 18:00:00,62.034166666666664,0.7143722885629502,62.08,61.192,63.149,0.0
2017-11-03 21:00:00,64.83233333333334,0.9522561980195494,64.82,63.585,66.042,0.0
2017-11-04 00:00:00,67.33333333333333,0.577152897130968,67.40700000000001,66.447,68.01,0.0
2017-11-04 03:00:00,68.04316666666666,0.1785423385829535,68.1105,67.735,68.2,0.0
2017-11-04 06:00:00,65.90883333333333,1.1789421388120256,65.92150000000001,64.331,67.374,0.0
2017-11-04 09:00:00,62.12866666666667,0.8613059077161063,61.945,61.303,63.586,0.0
2017-11-04 12:00:00,61.87133333333333,0.7165549990521733,61.792500000000004,61.046,62.806,0.0
2017-11-04 15:00:00,63.03766666666667,0.18146918930404432,63.00749999999999,62.865,63.305,0.0
2017-11-04 18:00:00,62.2665,0.3522327355598854,62.286500000000004,61.733,62.737,0.0
2017-11-04 21:00:00,64.2725,1.1727360743151083,64.214,62.934,65.922,0.0
2017-11-05 00:00:00,67.77483333333333,0.7026966391457002,67.93700000000001,66.767,68.497,0.0
2017-11-05 03:00:00,67.62483333333333,0.8733797379529015,67.8425,66.219,68.487,0.0
2017-11-05 06:00:00,62.38766666666667,2.1738715386762544,62.30200000000001,59.574,65.274,0.0
2017-11-05 09:00:00,57.89766666666666,0.6292219534207826,57.7555,57.351,58.858,0.0
2017-11-05 12:00:00,61.12916666666666,1.7549251171108866,61.3475,58.615,62.996,0.0
2017-11-05 15:00:00,63.387,0.4302348196043685,63.3515,62.698,63.905,0.0
2017-11-05 18:00:00,61.415,0.5124911706556522,61.3805,60.791,62.184,0.0
2017-11-05 21:00:00,63.190666666666665,1.5786393719487268,63.0215,61.123,65.334,0.0
2017-11-06 00:00:00,67.58566666666667,0.8453240010000048,67.8375,66.208,68.407,0.0
2017-11-06 03:00:00,67.51283333333333,0.9033412238277746,67.7585,66.06,68.404,0.0
2017-11-06 06:00:00,62.568000000000005,2.055924123113497,62.565,59.861,65.206,0.0
2017-11-06 09:00:00,59.00983333333334,0.27987526983759653,58.948499999999996,58.764,59.536,0.0
2017-11-06 12:00:00,61.5045,1.0302925312744893,61.516999999999996,60.024,62.693,0.0
2017-11-06 15:00:00,62.8905,0.46115279463535874,63.1185,62.089,63.234,0.0
2017-11-06 18:00:00,60.88583333333333,0.3099344554364146,60.7765,60.553,61.451,0.0
2017-11-06 21:00:00,63.3825,1.7886155260424184,63.341499999999996,61.249,65.833,0.0
2017-11-07 00:00:00,67.6775,0.7992400765727381,67.912,66.404,68.425,0.0
2017-11-07 03:00:00,67.3855,0.9161385812201073,67.5535,65.917,68.365,0.0
2017-11-07 06:00:00,62.30133333333333,1.7562325206722111,62.301,60.057,64.784,0.0
2017-11-07 09:00:00,58.83383333333333,0.37008724196689885,58.710499999999996,58.478,59.522,0.0
2017-11-07 12:00:00,61.05716666666667,0.7832257443845099,61.062,59.852,62.153,0.0
2017-11-07 15:00:00,62.34433333333334,0.20854224192394744,62.374,61.965,62.596,0.0
2017-11-07 18:00:00,61.2655,0.3038813913355019,61.367999999999995,60.815,61.589,0.0
2017-11-07 21:00:00,63.395999999999994,1.4789951994513055,63.3305,61.428,65.548,0.0
2017-11-08 00:00:00,67.628,0.8125382452537168,67.8245,66.391,68.457,0.0
2017-11-08 03:00:00,67.40116666666667,0.9823615254409392,67.61449999999999,65.93,68.442,0.0
2017-11-08 06:00:00,62.1795,1.9449209495503905,62.165,59.63,64.775,0.0
2017-11-08 09:00:00,59.34233333333333,0.4278914192487017,59.2465,58.921,60.025,0.0
2017-11-08 12:00:00,61.773500000000006,0.8158224684329259,62.043499999999995,60.505,62.609,0.0
2017-11-08 15:00:00,62.47133333333333,0.3696564170505715,62.456500000000005,61.935,62.955,0.0
2017-11-08 18:00:00,61.0905,0.41525931657218634,61.0275,60.485,61.716,0.0
2017-11-08 21:00:00,63.219833333333334,1.60800950453244,63.052,61.136,65.496,0.0
2017-11-09 00:00:00,67.4585,0.7958212739051383,67.70349999999999,66.191,68.238,0.0
2017-11-09 03:00:00,66.967,1.3030049884785548,67.32650000000001,64.783,68.21,0.0
2017-11-09 06:00:00,60.09466666666666,2.49581310731927,59.913,57.014,63.524,0.0
2017-11-09 09:00:00,56.6505,0.8305404866711801,56.5375,55.723,58.149,0.0
2017-11-09 12:00:00,60.39566666666667,1.2632476664006442,60.417500000000004,58.388,61.817,0.0
2017-11-09 15:00:00,61.73933333333333,0.39682221039990506,61.7185,61.258,62.43,0.0
2017-11-09 18:00:00,61.594,0.20269385782505092,61.6505,61.285,61.871,0.0
2017-11-09 21:00:00,63.60483333333334,1.213606100292285,63.617999999999995,62.113,65.258,0.0
2017-11-10 00:00:00,67.04083333333334,0.8153863910236964,67.18549999999999,65.84,67.999,0.0
2017-11-10 03:00:00,67.71683333333333,0.4733655740193442,67.8905,66.95,68.109,0.0
2017-11-10 06:00:00,64.22866666666667,1.6203675714684869,64.2475,62.128,66.4,0.0
2017-11-10 09:00:00,60.237833333333334,0.5546593248712831,60.161,59.527,61.17,0.0
2017-11-10 12:00:00,61.04216666666667,0.6193129795722591,61.0275,60.198,61.947,0.0
2017-11-10 15:00:00,61.833333333333336,0.18876722879426586,61.840999999999994,61.509,62.065,0.0
