Timestamp,link_21_mean,link_21_std,link_21_median,link_21_min,link_21_max,label
2017-10-12 06:00:00,449.40000000000003,64.77666246419304,471.6,334.8,511.2,0.0
2017-10-12 09:00:00,555.0,24.032977343641818,556.2,514.8,590.4,0.0
2017-10-12 12:00:00,451.2,22.844167745838334,446.4,421.2,486.0,0.0
2017-10-12 15:00:00,407.40000000000003,17.5503846111702,406.8,381.6,428.4,0.0
2017-10-12 18:00:00,414.0,11.830807242111604,417.6,396.0,424.8,0.0
2017-10-12 21:00:00,346.2,32.79097436795677,343.79999999999995,306.0,388.8,0.0
2017-10-13 00:00:00,220.79999999999998,36.618683755700445,216.0,176.4,277.2,0.0
2017-10-13 03:00:00,190.79999999999998,29.33503025394724,180.0,165.6,241.2,0.0
2017-10-13 06:00:00,334.8,47.705094067615086,327.6,270.0,388.8,0.0
2017-10-13 09:00:00,466.2,18.878559267062712,469.8,435.6,486.0,0.0
2017-10-13 12:00:00,444.59999999999997,26.72257472624974,441.0,414.0,478.8,0.0
2017-10-13 15:00:00,423.59999999999997,12.190488095232284,417.6,414.0,439.2,0.0
2017-10-13 18:00:00,398.40000000000003,19.54195486638939,405.0,363.6,417.6,0.0
2017-10-13 21:00:00,316.8,32.837052242855194,325.8,270.0,349.2,0.0
2017-10-14 00:00:00,207.6,33.35913667947659,196.2,172.8,252.0,0.0
2017-10-14 03:00:00,178.20000000000002,11.553700705834476,178.2,165.6,194.4,0.0
2017-10-14 06:00:00,269.40000000000003,41.26150748579118,261.0,223.2,331.2,0.0
2017-10-14 09:00:00,403.8,29.54779179566551,412.2,352.8,432.0,0.0
2017-10-14 12:00:00,402.0,13.597646855246659,399.6,388.8,428.4,0.0
2017-10-14 15:00:00,368.40000000000003,8.103332647744374,367.2,360.0,378.0,0.0
2017-10-14 18:00:00,397.2,22.385709727413154,394.20000000000005,374.4,428.4,0.0
2017-10-14 21:00:00,325.2,46.475800154489015,329.4,262.8,381.6,0.0
2017-10-15 00:00:00,185.4,41.093649144362935,178.2,147.6,248.4,0.0
2017-10-15 03:00:00,192.0,35.02684684638342,187.2,147.6,241.2,0.0
2017-10-15 06:00:00,393.0,63.564895972541336,401.4,302.4,464.4,0.0
2017-10-15 09:00:00,522.0,17.782688210729,520.2,496.8,550.8,0.0
2017-10-15 12:00:00,430.8,41.83854681988847,432.0,367.2,493.2,0.0
2017-10-15 15:00:00,357.0,17.550384611170205,358.2,338.4,385.2,0.0
2017-10-15 18:00:00,418.8,16.523437898936166,423.0,388.8,432.0,0.0
2017-10-15 21:00:00,360.59999999999997,50.47280455849467,360.0,288.0,414.0,0.0
2017-10-16 00:00:00,196.20000000000002,40.903985135925325,190.8,151.2,259.2,0.0
2017-10-16 03:00:00,203.4,47.85427880555721,194.4,147.6,273.6,0.0
2017-10-16 06:00:00,385.2,57.68992979714917,381.6,309.6,457.2,0.0
2017-10-16 09:00:00,484.8,20.194256609244103,486.0,460.8,511.2,0.0
2017-10-16 12:00:00,411.59999999999997,29.30556261190015,415.8,370.8,442.8,0.0
2017-10-16 15:00:00,376.8,17.87959731090161,376.20000000000005,356.4,403.2,0.0
2017-10-16 18:00:00,435.0,20.91927340994426,432.0,410.4,460.8,0.0
2017-10-16 21:00:00,363.59999999999997,53.39662910708878,372.6,273.6,417.6,0.0
2017-10-17 00:00:00,192.0,41.46516610361039,178.2,151.2,259.2,0.0
2017-10-17 03:00:00,212.4,51.41828468550851,201.60000000000002,162.0,295.2,0.0
2017-10-17 06:00:00,394.8,55.19478236210376,403.20000000000005,309.6,471.6,0.0
2017-10-17 09:00:00,499.8,21.649942263202462,504.0,464.4,522.0,0.0
2017-10-17 12:00:00,436.2,32.313217110031,428.4,403.2,475.2,0.0
2017-10-17 15:00:00,394.8,9.837072735321224,390.6,388.8,414.0,0.0
2017-10-17 18:00:00,428.40000000000003,14.57888884654796,423.0,414.0,450.0,0.0
2017-10-17 21:00:00,361.2,50.79275538893314,365.4,298.8,414.0,0.0
2017-10-18 00:00:00,195.0,46.18207444452882,180.0,151.2,273.6,0.0
2017-10-18 03:00:00,210.0,51.65299604088808,192.60000000000002,158.4,288.0,0.0
2017-10-18 06:00:00,388.2,52.58547327922421,401.4,313.2,439.2,0.0
2017-10-18 09:00:00,489.0,26.979992587100547,486.0,457.2,525.6,0.0
2017-10-18 12:00:00,428.40000000000003,31.712710385585137,423.0,388.8,468.0,0.0
2017-10-18 15:00:00,385.2,17.63632614803888,383.4,367.2,410.4,0.0
2017-10-18 18:00:00,405.59999999999997,15.553777676178854,399.6,388.8,428.4,0.0
2017-10-18 21:00:00,357.0,37.9909462898728,352.79999999999995,309.6,403.2,0.0
2017-10-19 00:00:00,204.6,34.486171141488015,199.8,169.2,252.0,0.0
2017-10-19 03:00:00,218.4,46.587208544835576,212.4,172.8,288.0,0.0
2017-10-19 06:00:00,455.40000000000003,60.74299959666133,464.4,352.8,522.0,0.0
2017-10-19 09:00:00,543.6,18.214719322569877,549.0,511.2,561.6,0.0
2017-10-19 12:00:00,436.8,44.01236189981172,437.4,388.8,500.4,0.0
2017-10-19 15:00:00,406.2,7.348469228349544,405.0,396.0,417.6,0.0
2017-10-19 18:00:00,414.0,15.937879407248632,412.2,392.4,435.6,0.0
2017-10-19 21:00:00,354.59999999999997,31.855423400105668,347.4,313.2,392.4,0.0
2017-10-20 00:00:00,222.0,37.52758985066854,217.8,176.4,273.6,0.0
2017-10-20 03:00:00,186.6,24.984795376388416,176.4,165.6,223.2,0.0
2017-10-20 06:00:00,339.0,54.61648102908131,352.79999999999995,259.2,392.4,0.0
2017-10-20 09:00:00,450.59999999999997,13.161762799868427,451.8,428.4,468.0,0.0
2017-10-20 12:00:00,433.8,24.811287753762414,444.6,399.6,453.6,0.0
2017-10-20 15:00:00,406.8,15.937879407248644,401.4,392.4,435.6,0.0
2017-10-20 18:00:00,397.8,16.05938977670072,403.2,370.8,410.4,0.0
2017-10-20 21:00:00,303.0,40.81940714905106,309.6,241.2,356.4,0.0
2017-10-21 00:00:00,203.4,22.510797409243416,198.0,172.8,237.6,0.0
2017-10-21 03:00:00,765.6,462.0732409477961,1056.6,162.0,1080.0,1.0
2017-10-21 06:00:00,1131.6000000000001,38.21203998741747,1130.4,1087.2,1188.0,1.0
2017-10-21 09:00:00,1222.8,22.035607547784906,1224.0,1195.2,1252.8,1.0
2017-10-21 12:00:00,1230.0,26.32352559973689,1229.4,1191.6,1270.8,1.0
2017-10-21 15:00:00,1201.8,19.241205783422238,1200.6,1177.2,1231.2,1.0
2017-10-21 18:00:00,1221.6000000000001,9.837072735321229,1222.2,1206.0,1234.8,1.0
2017-10-21 21:00:00,1171.2,38.212039987417626,1180.8000000000002,1116.0,1213.2,1.0
2017-10-22 00:00:00,1065.6000000000001,29.686360504447126,1060.1999999999998,1033.2,1112.4,1.0
2017-10-22 03:00:00,1070.3999999999999,42.575485904449856,1056.6,1029.6,1137.6,1.0
2017-10-22 06:00:00,1222.8,48.70876717799374,1222.1999999999998,1152.0,1285.2,1.0
2017-10-22 09:00:00,1294.8,13.405670442018257,1292.4,1281.6,1314.0,1.0
2017-10-22 12:00:00,1246.2,27.737916287998274,1245.6,1213.2,1292.4,1.0
2017-10-22 15:00:00,1189.2,14.51950412376406,1184.4,1173.6,1213.2,1.0
2017-10-22 18:00:00,1225.2,18.86711424675219,1225.8,1202.4,1256.4,1.0
2017-10-22 21:00:00,1195.8,37.09339563857687,1207.8,1130.4,1227.6,1.0
2017-10-23 00:00:00,1068.6,31.335858054312023,1060.1999999999998,1036.8,1119.6,1.0
2017-10-23 03:00:00,1077.0,32.23290244455187,1072.8,1040.4,1126.8,1.0
2017-10-23 06:00:00,1221.0,35.52283772448368,1218.6,1177.2,1267.2,1.0
2017-10-23 09:00:00,1284.0,19.6741454706424,1290.6,1256.4,1303.2,1.0
2017-10-23 12:00:00,1239.6000000000001,19.935897271003384,1233.0,1216.8,1267.2,1.0
2017-10-23 15:00:00,1203.0,16.005499055012347,1195.2,1191.6,1231.2,1.0
2017-10-23 18:00:00,1241.3999999999999,12.761818052299649,1238.4,1227.6,1260.0,1.0
2017-10-23 21:00:00,1196.3999999999999,39.610907588693394,1202.4,1137.6,1245.6,1.0
2017-10-24 00:00:00,1068.0,30.433665569562873,1060.2,1040.4,1116.0,1.0
2017-10-24 03:00:00,1078.8,36.19149071259709,1069.2,1044.0,1134.0,1.0
2017-10-24 06:00:00,1217.3999999999999,43.997636300146844,1222.2,1155.6,1267.2,1.0
2017-10-24 09:00:00,1290.0,11.534990247069981,1294.2,1270.8,1299.6,1.0
2017-10-24 12:00:00,1243.8,18.03596407182051,1240.2,1224.0,1267.2,1.0
2017-10-24 15:00:00,1210.8,13.405670442018282,1204.2,1198.8,1231.2,1.0
2017-10-24 18:00:00,1231.8,11.017803773892476,1233.0,1216.8,1249.2,1.0
2017-10-24 21:00:00,1200.6000000000001,30.69514619610069,1191.6,1162.8,1245.6,1.0
2017-10-25 00:00:00,1071.0,39.35377999633582,1060.1999999999998,1029.6,1126.8,1.0
2017-10-25 03:00:00,1078.2,38.622480500351074,1071.0,1036.8,1137.6,1.0
2017-10-25 06:00:00,1219.2,37.596595590558614,1213.2,1166.4,1267.2,1.0
2017-10-25 09:00:00,1283.3999999999999,12.208193969625523,1283.4,1263.6,1296.0,1.0
2017-10-25 12:00:00,412.2,17.746210863167377,414.0,385.2,432.0,0.0
2017-10-25 15:00:00,383.40000000000003,8.442748367682153,381.6,370.8,396.0,0.0
2017-10-25 18:00:00,423.59999999999997,22.957351763650795,424.8,388.8,460.8,0.0
2017-10-25 21:00:00,366.59999999999997,54.711315100260585,363.6,298.8,446.4,0.0
2017-10-26 00:00:00,196.79999999999998,33.28134612662174,192.6,158.4,252.0,0.0
2017-10-26 03:00:00,222.6,52.09022941013027,216.0,162.0,288.0,0.0
2017-10-26 06:00:00,435.59999999999997,62.933107344227004,439.2,349.2,540.0,0.0
2017-10-26 09:00:00,526.8000000000001,10.35065215336695,529.2,511.2,536.4,0.0
2017-10-26 12:00:00,436.8,37.3891963005358,435.6,396.0,482.4,0.0
2017-10-26 15:00:00,394.8,16.987524834418927,399.6,363.6,410.4,0.0
2017-10-26 18:00:00,405.59999999999997,12.40129025545326,406.8,385.2,421.2,0.0
2017-10-26 21:00:00,360.0,38.906657527986106,360.0,309.6,414.0,0.0
2017-10-27 00:00:00,225.0,36.0539595606363,223.2,187.2,284.4,0.0
2017-10-27 03:00:00,191.4,22.701894194097537,181.8,172.8,226.8,0.0
2017-10-27 06:00:00,323.4,57.07636989157597,331.2,248.4,403.2,0.0
2017-10-27 09:00:00,438.59999999999997,24.032977343641793,444.6,399.6,460.8,0.0
2017-10-27 12:00:00,430.2,33.44320558798156,428.4,381.6,486.0,0.0
2017-10-27 15:00:00,395.40000000000003,15.67826521015639,397.8,367.2,414.0,0.0
2017-10-27 18:00:00,397.2,24.167416080334256,403.2,367.2,428.4,0.0
2017-10-27 21:00:00,308.40000000000003,42.87880595352441,304.2,252.0,367.2,0.0
2017-10-28 00:00:00,213.0,29.01668485544136,216.0,180.0,255.6,0.0
2017-10-28 03:00:00,180.6,13.73986899500865,172.8,169.2,201.6,0.0
2017-10-28 06:00:00,273.0,40.05016853897123,275.4,219.6,327.6,0.0
2017-10-28 09:00:00,400.8,35.1007692223404,390.6,356.4,446.4,0.0
2017-10-28 12:00:00,399.59999999999997,22.42427256345232,403.20000000000005,363.6,424.8,0.0
2017-10-28 15:00:00,373.2,12.608568515101135,367.20000000000005,363.6,392.4,0.0
2017-10-28 18:00:00,391.8,8.33978416986914,390.6,381.6,406.8,0.0
2017-10-28 21:00:00,319.8,40.372465864744996,325.79999999999995,262.8,363.6,0.0
2017-10-29 00:00:00,183.6,33.15128956767746,174.6,147.6,230.4,0.0
2017-10-29 03:00:00,197.4,46.18207444452881,192.6,147.6,273.6,0.0
2017-10-29 06:00:00,384.59999999999997,67.59633126139319,397.8,288.0,464.4,0.0
2017-10-29 09:00:00,489.0,21.165632520668968,482.4,464.4,518.4,0.0
2017-10-29 12:00:00,416.40000000000003,37.31980707345628,419.4,360.0,464.4,0.0
2017-10-29 15:00:00,355.8,11.47867588182538,356.4,342.0,374.4,0.0
2017-10-29 18:00:00,408.59999999999997,21.80898897243978,408.6,378.0,435.6,0.0
2017-10-29 21:00:00,352.2,55.370605920470126,370.79999999999995,266.4,410.4,0.0
2017-10-30 00:00:00,193.79999999999998,40.43661706918617,187.2,154.8,259.2,0.0
2017-10-30 03:00:00,199.79999999999998,46.81384410620431,181.8,147.6,266.4,0.0
2017-10-30 06:00:00,379.8,66.25369423662352,390.6,280.8,446.4,0.0
2017-10-30 09:00:00,465.59999999999997,14.87225604943649,475.2,446.4,475.2,0.0
2017-10-30 12:00:00,403.8,31.500857131195666,399.6,367.2,439.2,0.0
2017-10-30 15:00:00,365.40000000000003,23.07934141174741,360.0,334.8,403.2,0.0
2017-10-30 18:00:00,415.2,17.439266039601552,415.8,388.8,435.6,0.0
2017-10-30 21:00:00,348.0,52.102667877950395,352.8,280.8,406.8,0.0
2017-10-31 00:00:00,186.6,39.265863036484994,171.0,154.8,255.6,0.0
2017-10-31 03:00:00,209.4,49.74864822284118,198.0,154.8,284.4,0.0
2017-10-31 06:00:00,393.59999999999997,54.58087577164736,405.0,313.2,457.2,0.0
2017-10-31 09:00:00,487.8,7.465118887197991,486.0,478.8,496.8,0.0
2017-10-31 12:00:00,429.0,31.16998556303805,426.6,392.4,482.4,0.0
2017-10-31 15:00:00,383.40000000000003,7.465118887198002,383.4,374.4,396.0,0.0
2017-10-31 18:00:00,411.59999999999997,14.157965955602531,408.6,396.0,432.0,0.0
2017-10-31 21:00:00,354.59999999999997,47.03479563046914,349.20000000000005,291.6,410.4,0.0
2017-11-01 00:00:00,200.4,44.071215095570025,198.0,147.6,262.8,0.0
2017-11-01 03:00:00,200.4,45.8016593585866,190.8,151.2,273.6,0.0
2017-11-01 06:00:00,390.59999999999997,63.374316564362246,406.79999999999995,313.2,468.0,0.0
2017-11-01 09:00:00,477.0,14.534373051494178,471.6,464.4,504.0,0.0
2017-11-01 12:00:00,400.8,25.11413944374764,414.0,356.4,421.2,0.0
2017-11-01 15:00:00,374.40000000000003,13.276144018501753,374.4,352.8,392.4,0.0
2017-11-01 18:00:00,400.2,20.417639432608272,410.4,370.8,417.6,0.0
2017-11-01 21:00:00,354.59999999999997,46.92444991686102,356.4,291.6,406.8,0.0
2017-11-02 00:00:00,195.6,35.541074828991874,189.0,162.0,255.6,0.0
2017-11-02 03:00:00,219.0,51.28789330826526,210.6,165.6,291.6,0.0
2017-11-02 06:00:00,429.59999999999997,56.12614364090944,426.6,363.6,489.6,0.0
2017-11-02 09:00:00,532.8000000000001,8.818163074019457,532.8,522.0,547.2,0.0
2017-11-02 12:00:00,431.40000000000003,26.001538416024534,424.8,403.2,464.4,0.0
2017-11-02 15:00:00,396.59999999999997,12.761818052299592,396.0,378.0,414.0,0.0
2017-11-02 18:00:00,403.2,15.102847413650194,403.20000000000005,385.2,424.8,0.0
2017-11-02 21:00:00,348.0,37.93974169653769,342.0,295.2,396.0,0.0
2017-11-03 00:00:00,217.20000000000002,40.00159996800128,214.2,169.2,280.8,0.0
2017-11-03 03:00:00,186.6,25.294109986318947,181.8,162.0,230.4,0.0
2017-11-03 06:00:00,333.59999999999997,57.404668799671704,331.2,259.2,406.8,0.0
2017-11-03 09:00:00,445.8,13.739868995008646,450.0,421.2,457.2,0.0
2017-11-03 12:00:00,414.0,21.11454475000588,415.8,381.6,439.2,0.0
2017-11-03 15:00:00,387.59999999999997,13.405670442018195,394.2,367.2,399.6,0.0
2017-11-03 18:00:00,385.2,16.099689437998478,381.6,370.8,410.4,0.0
2017-11-03 21:00:00,298.2,29.283442420589843,302.4,255.6,327.6,0.0
2017-11-04 00:00:00,208.20000000000002,26.200152671310907,203.4,180.0,244.8,0.0
2017-11-04 03:00:00,179.4,15.344054223053305,174.60000000000002,162.0,201.6,0.0
2017-11-04 06:00:00,271.2,45.74503251720346,273.6,216.0,334.8,0.0
2017-11-04 09:00:00,397.2,24.69785415780086,396.0,360.0,435.6,0.0
2017-11-04 12:00:00,402.0,23.843489677477994,399.6,374.4,432.0,0.0
2017-11-04 15:00:00,355.8,26.200152671310914,356.4,316.8,388.8,0.0
2017-11-04 18:00:00,370.8,7.551423706825086,369.0,363.6,385.2,0.0
2017-11-04 21:00:00,320.40000000000003,43.07983286875656,318.6,248.4,374.4,0.0
2017-11-05 00:00:00,182.4,39.28236245441459,172.8,147.6,248.4,0.0
2017-11-05 03:00:00,192.6,36.62458190887645,185.39999999999998,154.8,252.0,0.0
2017-11-05 06:00:00,387.0,72.24259131564983,399.6,302.4,489.6,0.0
2017-11-05 09:00:00,498.0,15.045530897911156,496.79999999999995,478.8,518.4,0.0
2017-11-05 12:00:00,404.40000000000003,33.59142747785511,401.4,356.4,457.2,0.0
2017-11-05 15:00:00,348.0,17.13942822850285,351.0,320.4,370.8,0.0
2017-11-05 18:00:00,394.2,10.118497912239704,392.4,381.6,410.4,0.0
2017-11-05 21:00:00,351.0,52.50325704182552,352.8,284.4,414.0,0.0
2017-11-06 00:00:00,189.6,35.32160811741164,189.0,147.6,241.2,0.0
2017-11-06 03:00:00,203.4,46.31284918896697,196.2,154.8,277.2,0.0
2017-11-06 06:00:00,359.40000000000003,45.38951420757885,370.8,288.0,406.8,0.0
2017-11-06 09:00:00,465.0,17.550384611170198,459.0,442.8,489.6,0.0
2017-11-06 12:00:00,398.40000000000003,42.75773614212991,401.4,342.0,460.8,0.0
2017-11-06 15:00:00,363.59999999999997,16.73128805561605,365.4,338.4,385.2,0.0
2017-11-06 18:00:00,421.8,21.529886204994202,412.2,403.2,457.2,0.0
2017-11-06 21:00:00,348.0,49.18536367660607,358.20000000000005,280.8,399.6,0.0
2017-11-07 00:00:00,183.6,41.046315303568974,174.6,140.4,255.6,0.0
2017-11-07 03:00:00,204.6,46.40603409040683,196.2,151.2,277.2,0.0
2017-11-07 06:00:00,381.59999999999997,59.241607000485715,381.6,298.8,453.6,0.0
2017-11-07 09:00:00,472.8,25.11413944374762,475.2,435.6,504.0,0.0
2017-11-07 12:00:00,423.0,14.711628054025853,428.4,396.0,435.6,0.0
2017-11-07 15:00:00,374.40000000000003,10.67932582141774,374.4,363.6,385.2,0.0
2017-11-07 18:00:00,412.2,14.173214173221261,419.4,392.4,424.8,0.0
2017-11-07 21:00:00,353.40000000000003,44.408107367911974,363.6,280.8,403.2,0.0
2017-11-08 00:00:00,195.0,41.82305584244174,185.39999999999998,147.6,255.6,0.0
2017-11-08 03:00:00,202.79999999999998,45.574729840120824,192.6,151.2,273.6,0.0
2017-11-08 06:00:00,382.8,52.400305342621834,397.79999999999995,298.8,432.0,0.0
2017-11-08 09:00:00,470.40000000000003,20.5757138393787,469.8,442.8,496.8,0.0
2017-11-08 12:00:00,402.59999999999997,26.298897315286812,392.4,378.0,439.2,0.0
2017-11-08 15:00:00,357.59999999999997,11.975975951879654,358.2,338.4,374.4,0.0
2017-11-08 18:00:00,405.0,7.109430356927345,406.8,392.4,414.0,0.0
2017-11-08 21:00:00,349.2,50.09047813706711,352.79999999999995,291.6,428.4,0.0
2017-11-09 00:00:00,198.6,44.58286666422426,192.6,151.2,262.8,0.0
2017-11-09 03:00:00,219.6,49.41319661790763,210.60000000000002,165.6,284.4,0.0
2017-11-09 06:00:00,435.0,64.4959533614319,444.6,349.2,514.8,0.0
2017-11-09 09:00:00,529.1999999999999,21.114544750005855,532.8,493.2,550.8,0.0
2017-11-09 12:00:00,446.40000000000003,45.820519420888296,432.0,392.4,504.0,0.0
2017-11-09 15:00:00,400.20000000000005,16.166632302368967,401.4,381.6,417.6,0.0
2017-11-09 18:00:00,390.0,10.83992619901078,388.8,374.4,406.8,0.0
2017-11-09 21:00:00,330.0,36.191490712597066,338.4,262.8,367.2,0.0
2017-11-10 00:00:00,219.6,32.994545003682056,225.0,180.0,259.2,0.0
2017-11-10 03:00:00,181.20000000000002,19.54195486638939,176.39999999999998,162.0,212.4,0.0
2017-11-10 06:00:00,321.0,51.489649445301154,322.2,252.0,392.4,0.0
2017-11-10 09:00:00,447.59999999999997,31.848642043264576,459.0,399.6,478.8,0.0
2017-11-10 12:00:00,428.40000000000003,20.236995824479475,428.4,403.2,464.4,0.0
2017-11-10 15:00:00,398.40000000000003,18.309341877850233,399.6,367.2,421.2,0.0
2017-11-10 18:00:00,384.0,25.7259402160543,387.0,345.6,417.6,0.0
2017-11-10 21:00:00,297.0,32.259696216796584,306.0,252.0,327.6,0.0
2017-11-11 00:00:00,202.79999999999998,23.84348967747802,203.39999999999998,169.2,230.4,0.0
2017-11-11 03:00:00,177.0,11.017803773892508,176.4,165.6,194.4,0.0
2017-11-11 06:00:00,268.8,54.912293705508226,268.2,208.8,356.4,0.0
2017-11-11 09:00:00,390.59999999999997,18.321135335999234,390.6,360.0,414.0,0.0
2017-11-11 12:00:00,402.59999999999997,23.376911686533838,397.8,374.4,435.6,0.0
2017-11-11 15:00:00,362.40000000000003,10.839926199010788,361.8,349.2,381.6,0.0
2017-11-11 18:00:00,375.59999999999997,10.097128304622053,374.4,363.6,388.8,0.0
2017-11-11 21:00:00,328.2,50.881981093506944,333.0,252.0,392.4,0.0
2017-11-12 00:00:00,180.6,34.25994746055516,172.8,147.6,237.6,0.0
2017-11-12 03:00:00,190.20000000000002,39.33181917989557,180.0,147.6,244.8,0.0
2017-11-12 06:00:00,372.59999999999997,61.54841996347266,379.8,277.2,435.6,0.0
2017-11-12 09:00:00,498.59999999999997,11.775907608333233,500.4,482.4,511.2,0.0
2017-11-12 12:00:00,411.59999999999997,51.04727220919841,417.6,349.2,468.0,0.0
2017-11-12 15:00:00,354.0,14.69693845669906,352.79999999999995,334.8,378.0,0.0
2017-11-12 18:00:00,390.59999999999997,11.775907608333226,390.6,374.4,410.4,0.0
2017-11-12 21:00:00,342.0,54.45409075542445,345.6,277.2,414.0,0.0
2017-11-13 00:00:00,189.0,37.94543450798791,178.2,147.6,248.4,0.0
2017-11-13 03:00:00,193.79999999999998,40.94620861569481,178.2,154.8,252.0,0.0
2017-11-13 06:00:00,372.59999999999997,60.52926564894043,374.4,302.4,457.2,0.0
2017-11-13 09:00:00,472.2,18.96987084826884,482.4,442.8,486.0,0.0
2017-11-13 12:00:00,410.40000000000003,29.33503025394726,399.6,385.2,460.8,0.0
2017-11-13 15:00:00,372.59999999999997,14.886772652257442,376.2,352.8,388.8,0.0
2017-11-13 18:00:00,417.59999999999997,17.488739234147225,421.2,385.2,435.6,0.0
2017-11-13 21:00:00,347.40000000000003,56.40638261757263,349.2,277.2,417.6,0.0
2017-11-14 00:00:00,187.20000000000002,35.41931676359666,185.39999999999998,147.6,244.8,0.0
2017-11-14 03:00:00,202.20000000000002,42.560263157081174,196.2,158.4,262.8,0.0
2017-11-14 06:00:00,375.59999999999997,54.865070855691044,379.79999999999995,298.8,460.8,0.0
2017-11-14 09:00:00,463.2,24.906866523109674,466.2,428.4,489.6,0.0
2017-11-14 12:00:00,423.59999999999997,26.12584926849271,430.2,374.4,442.8,0.0
2017-11-14 15:00:00,379.2,10.097128304622048,381.6,360.0,388.8,0.0
2017-11-14 18:00:00,419.40000000000003,21.56997913768116,423.0,388.8,439.2,0.0
2017-11-14 21:00:00,351.59999999999997,55.47583257599656,369.0,270.0,399.6,0.0
2017-11-15 00:00:00,189.0,35.033013002024234,178.2,154.8,237.6,0.0
2017-11-15 03:00:00,199.20000000000002,46.53153769219323,189.0,151.2,262.8,0.0
2017-11-15 06:00:00,376.8,53.38044585801061,383.4,295.2,432.0,0.0
2017-11-15 09:00:00,469.8,19.286057139809568,469.8,446.4,496.8,0.0
2017-11-15 12:00:00,399.59999999999997,13.276144018501755,405.0,374.4,410.4,0.0
2017-11-15 15:00:00,374.40000000000003,11.384199576606166,372.6,363.6,396.0,0.0
2017-11-15 18:00:00,408.0,7.776888838089405,406.79999999999995,399.6,421.2,0.0
2017-11-15 21:00:00,349.2,35.27265229607776,358.20000000000005,288.0,385.2,0.0
2017-11-16 00:00:00,197.4,42.62112152442728,190.8,154.8,266.4,0.0
2017-11-16 03:00:00,212.4,51.61953118733257,199.8,158.4,288.0,0.0
2017-11-16 06:00:00,445.8,78.95142810614638,450.0,334.8,561.6,0.0
2017-11-16 09:00:00,519.0,19.24120578342218,522.0,482.4,540.0,0.0
2017-11-16 12:00:00,432.0,42.044547803490524,419.4,381.6,500.4,0.0
2017-11-16 15:00:00,399.0,7.348469228349541,399.6,388.8,406.8,0.0
2017-11-16 18:00:00,410.40000000000003,20.108505663027252,415.79999999999995,378.0,428.4,0.0
2017-11-16 21:00:00,339.59999999999997,38.007999158071996,333.0,295.2,396.0,0.0
2017-11-17 00:00:00,210.0,34.12729113187861,205.2,165.6,255.6,0.0
2017-11-17 03:00:00,189.0,21.927516959291147,181.8,165.6,226.8,0.0
2017-11-17 06:00:00,318.59999999999997,57.76850352917235,316.79999999999995,252.0,403.2,0.0
2017-11-17 09:00:00,443.40000000000003,28.747452061008815,451.79999999999995,392.4,475.2,0.0
2017-11-17 12:00:00,412.2,29.577018105278984,428.4,370.8,435.6,0.0
2017-11-17 15:00:00,400.2,15.17418861092743,392.4,388.8,428.4,0.0
2017-11-17 18:00:00,377.40000000000003,15.512059824536497,378.0,352.8,392.4,0.0
2017-11-17 21:00:00,299.40000000000003,31.169985563038036,302.4,259.2,338.4,0.0
2017-11-18 00:00:00,202.20000000000002,23.26576884609663,198.0,180.0,234.0,0.0
2017-11-18 03:00:00,170.4,9.837072735321222,171.0,158.4,183.6,0.0
2017-11-18 06:00:00,270.0,50.29703768613019,271.8,212.4,338.4,0.0
2017-11-18 09:00:00,397.8,29.224373389347505,397.8,363.6,435.6,0.0
2017-11-18 12:00:00,383.40000000000003,20.076254630782117,385.2,356.4,414.0,0.0
2017-11-18 15:00:00,349.8,15.512059824536504,349.2,327.6,374.4,0.0
2017-11-18 18:00:00,376.8,7.436128024718243,376.2,367.2,385.2,0.0
2017-11-18 21:00:00,317.40000000000003,47.346045241392666,320.4,252.0,374.4,0.0
2017-11-19 00:00:00,181.20000000000002,33.74539968647578,176.4,147.6,223.2,0.0
2017-11-19 03:00:00,187.79999999999998,41.07261861629961,178.2,147.6,252.0,0.0
2017-11-19 06:00:00,386.40000000000003,61.58701161771045,390.6,302.4,453.6,0.0
2017-11-19 09:00:00,508.8,16.679568339738285,509.4,486.0,532.8,0.0
2017-11-19 12:00:00,415.8,35.180676514245725,433.8,356.4,442.8,0.0
2017-11-19 15:00:00,353.40000000000003,21.52988620499419,345.6,327.6,381.6,0.0
2017-11-19 18:00:00,403.2,26.64972795358331,403.2,374.4,446.4,0.0
2017-11-19 21:00:00,351.59999999999997,62.04823929814611,354.6,277.2,432.0,0.0
2017-11-20 00:00:00,188.4,39.93674999295762,178.2,151.2,255.6,0.0
2017-11-20 03:00:00,193.20000000000002,42.023993146772725,187.2,144.0,255.6,0.0
2017-11-20 06:00:00,381.0,52.73313948552656,390.6,309.6,453.6,0.0
2017-11-20 09:00:00,468.59999999999997,21.529886204994217,464.4,446.4,493.2,0.0
2017-11-20 12:00:00,412.8,35.759194621803196,405.0,370.8,460.8,0.0
2017-11-20 15:00:00,375.0,20.41763943260827,378.0,342.0,396.0,0.0
2017-11-20 18:00:00,410.40000000000003,18.775302926983642,406.8,388.8,435.6,0.0
2017-11-20 21:00:00,350.40000000000003,54.34291122124394,352.79999999999995,284.4,417.6,0.0
2017-11-21 00:00:00,185.4,34.810343290464694,178.2,147.6,234.0,0.0
2017-11-21 03:00:00,202.80000000000004,56.402553133701325,185.4,147.6,291.6,0.0
2017-11-21 06:00:00,374.40000000000003,49.20292674221726,385.2,298.8,428.4,0.0
