Timestamp,link_21_mean,link_21_std,link_21_median,link_21_min,link_21_max,label
2017-10-07 03:00:00,177.0,9.225182925015638,176.4,165.6,190.8,0.0
2017-10-07 06:00:00,280.8,44.61676814830947,279.0,234.0,345.6,0.0
2017-10-07 09:00:00,407.40000000000003,24.880835998816426,406.79999999999995,378.0,446.4,0.0
2017-10-07 12:00:00,393.59999999999997,13.973689562889252,396.0,374.4,414.0,0.0
2017-10-07 15:00:00,366.0,16.98752483441893,369.0,334.8,381.6,0.0
2017-10-07 18:00:00,395.40000000000003,19.64118122720727,403.20000000000005,370.8,414.0,0.0
2017-10-07 21:00:00,337.8,37.302439598503426,331.2,288.0,392.4,0.0
2017-10-08 00:00:00,192.0,39.80673309881131,185.4,147.6,252.0,0.0
2017-10-08 03:00:00,203.4,45.636301340051645,187.2,165.6,288.0,0.0
2017-10-08 06:00:00,403.2,63.26174199308773,412.2,320.4,482.4,0.0
2017-10-08 09:00:00,523.8000000000001,10.37149940943933,523.8,511.2,540.0,0.0
2017-10-08 12:00:00,411.59999999999997,36.61868375570047,414.0,356.4,450.0,0.0
2017-10-08 15:00:00,367.2,8.818163074019445,363.6,356.4,378.0,0.0
2017-10-08 18:00:00,415.8,15.059880477613364,421.20000000000005,392.4,432.0,0.0
2017-10-08 21:00:00,378.0,55.16346617100851,383.4,298.8,435.6,0.0
2017-10-09 00:00:00,202.79999999999998,44.48100718284154,192.6,158.4,270.0,0.0
2017-10-09 03:00:00,206.4,43.77615789445208,203.4,154.8,266.4,0.0
2017-10-09 06:00:00,387.59999999999997,67.68255314333229,410.4,291.6,446.4,0.0
2017-10-09 09:00:00,486.0,18.35647024893402,480.6,468.0,507.6,0.0
2017-10-09 12:00:00,415.2,29.305562611900143,414.0,381.6,453.6,0.0
2017-10-09 15:00:00,383.40000000000003,14.173214173221254,379.8,363.6,403.2,0.0
2017-10-09 18:00:00,439.8,22.006180949905858,442.8,406.8,468.0,0.0
2017-10-09 21:00:00,368.40000000000003,47.795564647778775,372.6,298.8,417.6,0.0
2017-10-10 00:00:00,197.4,37.02345202705983,183.60000000000002,165.6,248.4,0.0
2017-10-10 03:00:00,213.6,48.06595468728361,203.4,165.6,291.6,0.0
2017-10-10 06:00:00,383.40000000000003,53.043529294344665,403.20000000000005,295.2,439.2,0.0
2017-10-10 09:00:00,483.0,12.761818052299596,480.6,471.6,504.0,0.0
2017-10-10 12:00:00,426.0,23.734531804946148,423.0,396.0,460.8,0.0
2017-10-10 15:00:00,399.0,13.927239496756002,401.4,381.6,417.6,0.0
2017-10-10 18:00:00,437.40000000000003,16.69251329189226,437.4,410.4,460.8,0.0
2017-10-10 21:00:00,374.40000000000003,47.65072927038996,370.8,298.8,432.0,0.0
2017-10-11 00:00:00,198.60000000000002,45.1605137260417,190.8,154.8,270.0,0.0
2017-10-11 03:00:00,211.20000000000002,48.119850373832215,198.0,165.6,288.0,0.0
2017-10-11 06:00:00,405.59999999999997,53.71927028543852,405.0,327.6,475.2,0.0
2017-10-11 09:00:00,481.2,11.97597595187966,478.8,464.4,496.8,0.0
2017-10-11 12:00:00,413.40000000000003,38.86777585609961,417.6,356.4,457.2,0.0
2017-10-11 15:00:00,396.0,13.276144018501782,401.4,374.4,406.8,0.0
2017-10-11 18:00:00,425.40000000000003,23.154092510828427,421.20000000000005,392.4,453.6,0.0
2017-10-11 21:00:00,366.59999999999997,49.119446250950375,385.20000000000005,302.4,414.0,0.0
2017-10-12 00:00:00,211.20000000000002,42.9995348812054,203.4,169.2,273.6,0.0
2017-10-12 03:00:00,237.6,62.22899645663588,225.0,172.8,324.0,0.0
2017-10-12 06:00:00,450.59999999999997,73.19311443025227,468.0,331.2,522.0,0.0
2017-10-12 09:00:00,538.8000000000001,35.83160615992532,554.4,468.0,561.6,0.0
2017-10-12 12:00:00,448.2,33.365611038912505,457.2,403.2,489.6,0.0
2017-10-12 15:00:00,397.2,16.045934064428923,394.20000000000005,378.0,417.6,0.0
2017-10-12 18:00:00,423.59999999999997,14.15796595560252,424.8,403.2,439.2,0.0
2017-10-12 21:00:00,369.0,44.42755901464764,369.0,306.0,432.0,0.0
2017-10-13 00:00:00,220.79999999999998,37.66547490740029,212.39999999999998,172.8,280.8,0.0
2017-10-13 03:00:00,185.4,20.459912023271258,174.60000000000002,169.2,219.6,0.0
2017-10-13 06:00:00,338.40000000000003,58.758352597737115,343.79999999999995,255.6,417.6,0.0
2017-10-13 09:00:00,449.40000000000003,22.006180949905872,450.0,421.2,478.8,0.0
2017-10-13 12:00:00,433.8,21.20641412403333,437.4,396.0,457.2,0.0
2017-10-13 15:00:00,419.40000000000003,21.328291070782026,410.4,403.2,457.2,0.0
2017-10-13 18:00:00,393.0,29.8097970472796,387.0,360.0,435.6,0.0
2017-10-13 21:00:00,315.59999999999997,38.00799915807201,304.2,273.6,363.6,0.0
2017-10-14 00:00:00,217.79999999999998,31.445953634768326,207.0,183.6,266.4,0.0
2017-10-14 03:00:00,177.0,9.501999789517988,180.0,165.6,187.2,0.0
2017-10-14 06:00:00,276.0,46.02747005865084,275.4,219.6,334.8,0.0
2017-10-14 09:00:00,388.8,28.528722368868923,390.6,338.4,424.8,0.0
2017-10-14 12:00:00,396.0,28.528722368868866,405.0,345.6,421.2,0.0
2017-10-14 15:00:00,369.59999999999997,5.878775382679634,370.8,360.0,378.0,0.0
2017-10-14 18:00:00,394.2,17.59954544867566,390.6,378.0,428.4,0.0
2017-10-14 21:00:00,338.40000000000003,38.906657527986134,354.6,284.4,378.0,0.0
2017-10-15 00:00:00,193.20000000000002,34.20315774895645,187.2,158.4,248.4,0.0
2017-10-15 03:00:00,202.20000000000002,35.229760146785004,196.2,165.6,255.6,0.0
2017-10-15 06:00:00,393.0,67.97870254719487,390.6,309.6,478.8,0.0
2017-10-15 09:00:00,496.2,14.828620974318545,500.4,475.2,514.8,0.0
2017-10-15 12:00:00,427.8,36.10185590797238,432.0,378.0,482.4,0.0
2017-10-15 15:00:00,361.8,22.85362115726961,358.20000000000005,338.4,399.6,0.0
2017-10-15 18:00:00,427.2,21.679852398021524,430.20000000000005,392.4,457.2,0.0
2017-10-15 21:00:00,366.0,47.4144281838345,367.2,298.8,428.4,0.0
2017-10-16 00:00:00,202.79999999999998,41.52762935685106,196.2,154.8,266.4,0.0
2017-10-16 03:00:00,206.4,40.64440920963178,198.0,165.6,273.6,0.0
2017-10-16 06:00:00,383.40000000000003,59.405454295039284,401.4,291.6,439.2,0.0
2017-10-16 09:00:00,472.2,17.987995997331097,469.8,450.0,493.2,0.0
2017-10-16 12:00:00,396.59999999999997,39.79045111581421,387.0,356.4,453.6,0.0
2017-10-16 15:00:00,369.0,4.962257550752457,369.0,363.6,374.4,0.0
2017-10-16 18:00:00,418.2,30.241428537686517,415.8,374.4,460.8,0.0
2017-10-16 21:00:00,365.40000000000003,57.31805998112636,363.6,291.6,432.0,0.0
2017-10-17 00:00:00,191.4,36.387910080135136,178.2,154.8,248.4,0.0
2017-10-17 03:00:00,209.4,51.48964944530114,199.8,158.4,288.0,0.0
2017-10-17 06:00:00,395.40000000000003,53.17367769865084,390.6,327.6,471.6,0.0
2017-10-17 09:00:00,486.0,11.154192037077362,486.0,468.0,500.4,0.0
2017-10-17 12:00:00,419.40000000000003,34.58624003848929,415.79999999999995,378.0,475.2,0.0
2017-10-17 15:00:00,383.40000000000003,17.30248537060501,381.6,363.6,406.8,0.0
2017-10-17 18:00:00,419.40000000000003,6.734983296193095,419.4,410.4,428.4,0.0
2017-10-17 21:00:00,366.59999999999997,59.34724930441175,352.8,295.2,442.8,0.0
2017-10-18 00:00:00,198.6,41.88498537662392,196.2,151.2,252.0,0.0
2017-10-18 03:00:00,205.79999999999998,50.008479281017955,198.0,151.2,288.0,0.0
2017-10-18 06:00:00,388.8,51.91993836668147,396.0,316.8,453.6,0.0
2017-10-18 09:00:00,468.59999999999997,14.652781305950063,468.0,446.4,486.0,0.0
2017-10-18 12:00:00,402.0,21.07358536177459,401.4,370.8,435.6,0.0
2017-10-18 15:00:00,374.40000000000003,15.27350647362944,370.79999999999995,356.4,396.0,0.0
2017-10-18 18:00:00,414.59999999999997,24.247721542445976,419.4,385.2,446.4,0.0
2017-10-18 21:00:00,357.59999999999997,43.65757666201825,360.0,309.6,410.4,0.0
2017-10-19 00:00:00,202.79999999999998,40.644409209631775,187.2,165.6,266.4,0.0
2017-10-19 03:00:00,223.79999999999998,54.9948361212214,212.4,172.8,313.2,0.0
2017-10-19 06:00:00,446.3999999999999,71.276363543604,459.0,349.2,522.0,0.0
2017-10-19 09:00:00,520.8,37.4584569890432,522.0,457.2,572.4,0.0
2017-10-19 12:00:00,435.0,34.410928496627335,439.2,370.8,475.2,0.0
2017-10-19 15:00:00,396.59999999999997,14.11212244844835,399.6,370.8,414.0,0.0
2017-10-19 18:00:00,421.2,6.83051974596369,421.2,410.4,428.4,0.0
2017-10-19 21:00:00,361.2,43.119925788433356,372.6,298.8,403.2,0.0
2017-10-20 00:00:00,220.79999999999998,31.19076786486669,217.8,180.0,266.4,0.0
2017-10-20 03:00:00,196.79999999999998,20.322204604815887,192.60000000000002,172.8,230.4,0.0
2017-10-20 06:00:00,322.2,57.046086631775225,322.2,244.8,410.4,0.0
2017-10-20 09:00:00,445.8,31.909622373196463,441.0,403.2,489.6,0.0
2017-10-20 12:00:00,427.2,25.217137030202284,423.0,406.8,475.2,0.0
2017-10-20 15:00:00,393.59999999999997,18.729228494521585,388.8,370.8,421.2,0.0
2017-10-20 18:00:00,384.59999999999997,8.022967032214444,385.20000000000005,374.4,396.0,0.0
2017-10-20 21:00:00,306.0,41.42347160729049,309.6,244.8,370.8,0.0
2017-10-21 00:00:00,209.4,23.04187492371228,205.2,183.6,248.4,0.0
2017-10-21 03:00:00,177.6,11.076461528845751,178.2,165.6,194.4,0.0
2017-10-21 06:00:00,270.59999999999997,43.044720930678594,262.79999999999995,212.4,327.6,0.0
2017-10-21 09:00:00,400.2,30.155596495509748,414.0,349.2,424.8,0.0
2017-10-21 12:00:00,411.0,28.747452061008815,421.2,367.2,439.2,0.0
2017-10-21 15:00:00,371.40000000000003,16.795713738927564,367.20000000000005,349.2,396.0,0.0
2017-10-21 18:00:00,385.2,13.469966592386205,385.20000000000005,367.2,403.2,0.0
2017-10-21 21:00:00,331.2,38.90665752798614,334.79999999999995,270.0,370.8,0.0
2017-10-22 00:00:00,187.20000000000002,35.78334808259283,185.4,147.6,237.6,0.0
2017-10-22 03:00:00,197.4,36.387910080135136,196.2,162.0,259.2,0.0
2017-10-22 06:00:00,393.59999999999997,66.17213915236533,396.0,298.8,471.6,0.0
2017-10-22 09:00:00,501.0,8.33978416986913,496.8,493.2,514.8,0.0
2017-10-22 12:00:00,412.2,42.39754709885938,396.0,367.2,475.2,0.0
2017-10-22 15:00:00,355.2,13.97368956288924,354.6,331.2,370.8,0.0
2017-10-22 18:00:00,412.2,30.52579237300809,414.0,363.6,446.4,0.0
2017-10-22 21:00:00,357.59999999999997,52.74542634200619,360.0,284.4,432.0,0.0
2017-10-23 00:00:00,201.0,37.785711585201085,192.6,158.4,255.6,0.0
2017-10-23 03:00:00,199.20000000000002,32.49319928846652,196.2,165.6,244.8,0.0
2017-10-23 06:00:00,376.8,48.28117645625466,385.20000000000005,313.2,428.4,0.0
2017-10-23 09:00:00,489.59999999999997,13.079449529701156,487.8,475.2,511.2,0.0
2017-10-23 12:00:00,405.59999999999997,25.217137030202302,408.6,370.8,432.0,0.0
2017-10-23 15:00:00,372.59999999999997,19.151187952709332,376.2,345.6,392.4,0.0
2017-10-23 18:00:00,429.0,14.474805698177784,428.4,410.4,450.0,0.0
2017-10-23 21:00:00,356.40000000000003,49.04463273386806,376.2,280.8,396.0,0.0
2017-10-24 00:00:00,192.6,34.20947237242923,187.2,154.8,237.6,0.0
2017-10-24 03:00:00,212.4,50.70763256157796,203.4,151.2,273.6,0.0
2017-10-24 06:00:00,398.40000000000003,55.006617783681286,403.20000000000005,320.4,457.2,0.0
2017-10-24 09:00:00,481.2,13.786950351691269,477.0,468.0,504.0,0.0
2017-10-24 12:00:00,438.59999999999997,35.81351700126645,432.0,403.2,500.4,0.0
2017-10-24 15:00:00,390.59999999999997,11.775907608333199,388.79999999999995,378.0,410.4,0.0
2017-10-24 18:00:00,418.2,18.273915836514053,414.0,399.6,450.0,0.0
2017-10-24 21:00:00,348.0,48.28117645625469,351.0,280.8,406.8,0.0
2017-10-25 00:00:00,196.20000000000002,40.26532006578365,189.0,154.8,255.6,0.0
2017-10-25 03:00:00,202.20000000000002,43.820543127624504,196.2,154.8,270.0,0.0
2017-10-25 06:00:00,395.40000000000003,53.27108033445541,415.8,306.0,442.8,0.0
2017-10-25 09:00:00,466.2,16.53650507211245,469.8,446.4,486.0,0.0
2017-10-25 12:00:00,391.8,16.640673063310885,396.0,367.2,406.8,0.0
2017-10-25 15:00:00,380.40000000000003,10.59811303959341,379.8,370.8,399.6,0.0
2017-10-25 18:00:00,433.2,7.776888838089447,433.8,421.2,442.8,0.0
2017-10-25 21:00:00,357.59999999999997,41.025260511055876,370.79999999999995,306.0,396.0,0.0
2017-10-26 00:00:00,207.6,47.41442818383453,196.2,154.8,273.6,0.0
2017-10-26 03:00:00,228.6,50.18095256170413,221.4,176.4,298.8,0.0
2017-10-26 06:00:00,454.8,71.26424068212613,450.0,360.0,572.4,0.0
2017-10-26 09:00:00,532.8000000000001,39.37024256973787,541.8,482.4,583.2,0.0
2017-10-26 12:00:00,439.8,30.751390212476586,433.8,399.6,478.8,0.0
2017-10-26 15:00:00,390.59999999999997,20.836506425022417,394.20000000000005,360.0,417.6,0.0
2017-10-26 18:00:00,409.2,19.003999579035987,412.20000000000005,378.0,432.0,0.0
2017-10-26 21:00:00,348.59999999999997,48.16023255757805,347.4,291.6,424.8,0.0
2017-10-27 00:00:00,231.6,36.47684196856957,217.8,201.6,288.0,0.0
2017-10-27 03:00:00,192.0,22.616100459628317,183.60000000000002,169.2,223.2,0.0
2017-10-27 06:00:00,320.40000000000003,47.213557374974435,325.8,255.6,381.6,0.0
2017-10-27 09:00:00,438.0,20.701304306733917,437.4,414.0,468.0,0.0
2017-10-27 12:00:00,414.59999999999997,10.53679268088728,415.79999999999995,399.6,424.8,0.0
2017-10-27 15:00:00,412.2,6.338454070197256,414.0,403.2,421.2,0.0
2017-10-27 18:00:00,393.0,26.101034462258397,397.79999999999995,356.4,417.6,0.0
2017-10-27 21:00:00,306.0,31.79433911878023,313.2,262.8,342.0,0.0
2017-10-28 00:00:00,214.20000000000002,26.331729908990017,217.8,176.4,241.2,0.0
2017-10-28 03:00:00,172.20000000000002,10.779981447108336,172.8,158.4,190.8,0.0
2017-10-28 06:00:00,260.40000000000003,36.547831673028156,259.2,212.4,302.4,0.0
2017-10-28 09:00:00,390.0,26.026448086513838,397.8,338.4,410.4,0.0
2017-10-28 12:00:00,386.40000000000003,23.069980494139976,383.4,352.8,421.2,0.0
2017-10-28 15:00:00,357.0,6.6054522933709885,356.4,349.2,367.2,0.0
2017-10-28 18:00:00,386.40000000000003,17.879597310901595,390.6,363.6,410.4,0.0
2017-10-28 21:00:00,324.59999999999997,35.15610899971723,327.6,270.0,367.2,0.0
2017-10-29 00:00:00,186.0,34.42975457362425,180.0,144.0,230.4,0.0
2017-10-29 03:00:00,195.0,44.34970123912901,192.60000000000002,151.2,273.6,0.0
2017-10-29 06:00:00,381.0,54.13981898750678,390.6,306.0,446.4,0.0
2017-10-29 09:00:00,490.2,24.24772154244602,478.79999999999995,471.6,529.2,0.0
2017-10-29 12:00:00,413.40000000000003,42.19326960547144,410.4,349.2,464.4,0.0
2017-10-29 15:00:00,352.2,14.294614370454337,349.20000000000005,338.4,378.0,0.0
2017-10-29 18:00:00,413.40000000000003,24.984795376388444,414.0,374.4,450.0,0.0
2017-10-29 21:00:00,360.0,53.83173785045397,361.79999999999995,280.8,424.8,0.0
2017-10-30 00:00:00,199.79999999999998,40.329641704334556,187.2,158.4,262.8,0.0
2017-10-30 03:00:00,206.4,49.605161021813046,198.0,154.8,284.4,0.0
2017-10-30 06:00:00,378.0,53.78356626331132,390.6,302.4,432.0,0.0
2017-10-30 09:00:00,469.8,14.53437305149416,475.2,442.8,482.4,0.0
2017-10-30 12:00:00,406.8,38.973221575846146,419.4,349.2,453.6,0.0
2017-10-30 15:00:00,361.2,27.479737990017277,352.8,327.6,406.8,0.0
2017-10-30 18:00:00,423.0,19.946729055160894,421.2,399.6,446.4,0.0
2017-10-30 21:00:00,361.2,60.13903890153219,354.6,284.4,428.4,0.0
2017-10-31 00:00:00,185.4,31.44595363476834,178.2,154.8,226.8,0.0
2017-10-31 03:00:00,210.0,47.35972972895857,210.6,151.2,277.2,0.0
2017-10-31 06:00:00,379.8,52.79863634602698,378.0,309.6,450.0,0.0
2017-10-31 09:00:00,457.8,15.174188610927438,462.6,435.6,471.6,0.0
2017-10-31 12:00:00,421.2,28.52872236886889,415.79999999999995,392.4,468.0,0.0
2017-10-31 15:00:00,385.2,16.41852612142759,385.2,363.6,414.0,0.0
2017-10-31 18:00:00,402.0,11.308050229814139,396.0,392.4,421.2,0.0
2017-10-31 21:00:00,350.40000000000003,46.53153769219325,361.8,284.4,403.2,0.0
2017-11-01 00:00:00,190.20000000000002,37.648266892381656,174.6,154.8,252.0,0.0
2017-11-01 03:00:00,202.80000000000004,47.14030122941515,196.2,154.8,273.6,0.0
2017-11-01 06:00:00,384.59999999999997,58.55581952291334,379.8,306.0,464.4,0.0
2017-11-01 09:00:00,450.0,28.800000000000004,453.6,399.6,478.8,0.0
2017-11-01 12:00:00,408.0,21.55996289421669,408.6,374.4,439.2,0.0
2017-11-01 15:00:00,382.2,10.032746383717656,383.4,370.8,396.0,0.0
2017-11-01 18:00:00,420.59999999999997,27.361578901810468,432.0,385.2,453.6,0.0
2017-11-01 21:00:00,354.59999999999997,42.27509905369826,365.4,284.4,403.2,0.0
2017-11-02 00:00:00,202.79999999999998,35.54107482899188,192.60000000000002,169.2,248.4,0.0
2017-11-02 03:00:00,222.0,54.48581466767291,208.8,165.6,291.6,0.0
2017-11-02 06:00:00,448.8,75.39973474754404,448.2,342.0,540.0,0.0
2017-11-02 09:00:00,510.59999999999997,21.64994226320246,504.0,482.4,540.0,0.0
2017-11-02 12:00:00,441.0,35.61999438517641,451.79999999999995,388.8,478.8,0.0
2017-11-02 15:00:00,391.8,22.240503591420755,397.79999999999995,352.8,414.0,0.0
2017-11-02 18:00:00,417.59999999999997,15.609228039848741,414.0,403.2,439.2,0.0
2017-11-02 21:00:00,344.40000000000003,41.776548445270066,352.8,288.0,403.2,0.0
2017-11-03 00:00:00,220.79999999999998,33.822122937509405,216.0,187.2,270.0,0.0
2017-11-03 03:00:00,192.0,23.951951903759316,183.6,165.6,226.8,0.0
2017-11-03 06:00:00,325.2,50.331381860624475,329.4,255.6,388.8,0.0
2017-11-03 09:00:00,431.40000000000003,22.4723830512031,426.6,410.4,471.6,0.0
2017-11-03 12:00:00,417.0,26.88374973845724,423.0,370.8,442.8,0.0
2017-11-03 15:00:00,408.0,9.837072735321202,405.0,399.6,421.2,0.0
2017-11-03 18:00:00,393.59999999999997,21.196226079186804,392.4,360.0,421.2,0.0
2017-11-03 21:00:00,300.59999999999997,36.62458190887649,297.0,266.4,342.0,0.0
2017-11-04 00:00:00,206.4,27.854478993511986,201.60000000000002,176.4,248.4,0.0
2017-11-04 03:00:00,170.4,8.417125400040092,169.2,158.4,180.0,0.0
2017-11-04 06:00:00,265.2,45.46084029139807,271.8,201.6,309.6,0.0
2017-11-04 09:00:00,378.0,16.885496735364345,378.0,349.2,399.6,0.0
2017-11-04 12:00:00,389.40000000000003,20.669978229306388,396.0,356.4,414.0,0.0
2017-11-04 15:00:00,354.59999999999997,6.734983296193098,354.6,345.6,363.6,0.0
2017-11-04 18:00:00,378.59999999999997,15.174188610927427,381.6,352.8,392.4,0.0
2017-11-04 21:00:00,327.59999999999997,39.567259192418106,327.6,273.6,374.4,0.0
2017-11-05 00:00:00,187.79999999999998,38.6001036268039,181.8,140.4,234.0,0.0
2017-11-05 03:00:00,195.0,46.62891806593843,187.2,147.6,266.4,0.0
2017-11-05 06:00:00,377.40000000000003,63.48328913974131,379.8,295.2,450.0,0.0
2017-11-05 09:00:00,488.40000000000003,24.697854157800812,491.4,450.0,514.8,0.0
2017-11-05 12:00:00,415.2,61.75512934161822,408.6,360.0,493.2,0.0
2017-11-05 15:00:00,355.8,24.984795376388394,349.2,327.6,392.4,0.0
2017-11-05 18:00:00,410.40000000000003,15.77440965614876,406.8,392.4,439.2,0.0
2017-11-05 21:00:00,358.8,44.88705826850316,356.4,295.2,421.2,0.0
2017-11-06 00:00:00,193.79999999999998,44.98799839957318,180.0,144.0,266.4,0.0
2017-11-06 03:00:00,197.4,41.32427857809499,192.6,147.6,259.2,0.0
2017-11-06 06:00:00,373.2,57.404668799671654,379.8,298.8,450.0,0.0
2017-11-06 09:00:00,479.40000000000003,10.536792680887288,482.4,460.8,489.6,0.0
2017-11-06 12:00:00,397.8,30.86357075906804,401.4,349.2,435.6,0.0
2017-11-06 15:00:00,358.8,17.879597310901598,352.8,342.0,392.4,0.0
2017-11-06 18:00:00,428.40000000000003,16.885496735364367,435.6,396.0,442.8,0.0
2017-11-06 21:00:00,346.2,60.98432585509165,349.2,255.6,421.2,0.0
2017-11-07 00:00:00,190.20000000000002,39.85553913824277,180.0,151.2,248.4,0.0
2017-11-07 03:00:00,207.6,41.02526051105589,201.6,162.0,273.6,0.0
2017-11-07 06:00:00,392.40000000000003,45.13659269373355,394.20000000000005,324.0,450.0,0.0
2017-11-07 09:00:00,480.59999999999997,17.000235292489336,486.0,457.2,504.0,0.0
2017-11-07 12:00:00,408.59999999999997,21.083832668658676,410.4,378.0,439.2,0.0
2017-11-07 15:00:00,387.0,10.859834252878823,385.20000000000005,378.0,406.8,0.0
2017-11-07 18:00:00,417.59999999999997,12.4707658144959,419.4,399.6,432.0,0.0
2017-11-07 21:00:00,347.40000000000003,41.15667625064009,342.0,288.0,414.0,0.0
2017-11-08 00:00:00,192.6,36.05395956063632,187.2,154.8,234.0,0.0
2017-11-08 03:00:00,200.4,41.7765484452701,196.2,147.6,252.0,0.0
2017-11-08 06:00:00,381.0,52.48679834015409,379.79999999999995,302.4,446.4,0.0
2017-11-08 09:00:00,459.0,13.613522688856106,460.8,435.6,475.2,0.0
2017-11-08 12:00:00,394.2,28.687279410916627,390.6,360.0,442.8,0.0
2017-11-08 15:00:00,379.8,22.162671319134787,383.4,349.2,410.4,0.0
2017-11-08 18:00:00,413.40000000000003,21.52988620499419,419.4,381.6,442.8,0.0
2017-11-08 21:00:00,355.2,58.65533223842485,361.79999999999995,266.4,424.8,0.0
2017-11-09 00:00:00,204.6,40.69221055681295,189.0,158.4,266.4,0.0
2017-11-09 03:00:00,223.20000000000002,52.81090796416968,210.6,165.6,306.0,0.0
2017-11-09 06:00:00,440.40000000000003,62.381535729733315,455.4,345.6,504.0,0.0
2017-11-09 09:00:00,526.1999999999999,31.500857131195637,532.8,464.4,550.8,0.0
2017-11-09 12:00:00,430.8,38.07613425756346,424.79999999999995,388.8,493.2,0.0
2017-11-09 15:00:00,389.40000000000003,19.241205783422203,390.6,363.6,417.6,0.0
2017-11-09 18:00:00,400.2,15.002399808030713,401.4,378.0,417.6,0.0
2017-11-09 21:00:00,346.2,44.23265761855146,347.4,288.0,396.0,0.0
2017-11-10 00:00:00,227.4,35.81351700126643,219.60000000000002,183.6,280.8,0.0
2017-11-10 03:00:00,191.4,23.48752860562387,185.4,165.6,223.2,0.0
2017-11-10 06:00:00,324.59999999999997,48.64220389743867,327.6,255.6,378.0,0.0
2017-11-10 09:00:00,448.8,19.1399059558818,446.4,424.8,482.4,0.0
2017-11-10 12:00:00,408.0,20.44935206797518,415.8,374.4,428.4,0.0
2017-11-10 15:00:00,394.8,20.449352067975177,397.8,367.2,417.6,0.0
2017-11-10 18:00:00,382.2,13.35724522497059,385.2,363.6,396.0,0.0
2017-11-10 21:00:00,304.8,30.262848511004393,295.2,277.2,352.8,0.0
2017-11-11 00:00:00,208.79999999999998,27.69895304880674,203.4,176.4,248.4,0.0
2017-11-11 03:00:00,178.20000000000002,12.418695583675445,178.2,162.0,198.0,0.0
2017-11-11 06:00:00,258.59999999999997,47.07152005193798,253.8,208.8,324.0,0.0
2017-11-11 09:00:00,387.0,26.429982973887796,387.0,342.0,421.2,0.0
2017-11-11 12:00:00,394.2,26.527872134794393,399.6,352.8,424.8,0.0
2017-11-11 15:00:00,356.40000000000003,11.830807242111574,356.4,342.0,374.4,0.0
2017-11-11 18:00:00,383.40000000000003,14.534373051494168,385.2,360.0,399.6,0.0
2017-11-11 21:00:00,317.40000000000003,48.907913470112376,315.0,255.6,388.8,0.0
2017-11-12 00:00:00,190.79999999999998,36.642270671998475,189.0,147.6,237.6,0.0
2017-11-12 03:00:00,187.20000000000002,37.61956937552581,180.0,151.2,252.0,0.0
2017-11-12 06:00:00,384.0,67.79734508076258,370.79999999999995,302.4,460.8,0.0
2017-11-12 09:00:00,487.2,40.259955290586205,484.2,435.6,547.2,0.0
2017-11-12 12:00:00,408.0,41.465166103610386,417.6,342.0,453.6,0.0
2017-11-12 15:00:00,346.8,21.679852398021506,345.6,324.0,374.4,0.0
2017-11-12 18:00:00,399.0,11.250599984000848,403.2,381.6,410.4,0.0
2017-11-12 21:00:00,348.0,43.35970479604308,367.20000000000005,284.4,385.2,0.0
2017-11-13 00:00:00,192.0,34.95276813072178,183.6,158.4,237.6,0.0
2017-11-13 03:00:00,197.4,41.823055842441725,194.4,154.8,259.2,0.0
2017-11-13 06:00:00,378.59999999999997,57.61874694923519,376.20000000000005,306.0,457.2,0.0
2017-11-13 09:00:00,459.59999999999997,12.608568515101144,462.6,442.8,475.2,0.0
2017-11-13 12:00:00,397.8,30.94743931248595,392.4,367.2,457.2,0.0
2017-11-13 15:00:00,363.0,14.828620974318552,361.8,349.2,385.2,0.0
2017-11-13 18:00:00,416.40000000000003,20.950226729083372,426.6,381.6,432.0,0.0
2017-11-13 21:00:00,355.8,51.99061453762592,349.2,288.0,417.6,0.0
2017-11-14 00:00:00,188.4,34.42975457362426,181.8,147.6,244.8,0.0
2017-11-14 03:00:00,208.19999999999996,46.73996148907271,203.39999999999998,151.2,277.2,0.0
2017-11-14 06:00:00,369.0,52.74952132484235,378.0,295.2,439.2,0.0
2017-11-14 09:00:00,466.8,14.872256049436478,473.4,446.4,482.4,0.0
2017-11-14 12:00:00,417.0,22.240503591420737,414.0,388.8,446.4,0.0
2017-11-14 15:00:00,378.0,10.679325821417766,378.0,367.2,396.0,0.0
2017-11-14 18:00:00,405.59999999999997,15.883576423463314,410.4,381.6,424.8,0.0
2017-11-14 21:00:00,349.8,41.13567794506368,356.4,288.0,403.2,0.0
2017-11-15 00:00:00,189.0,44.60224209610991,183.60000000000002,144.0,255.6,0.0
2017-11-15 03:00:00,195.0,45.56050921576711,181.8,147.6,270.0,0.0
2017-11-15 06:00:00,381.0,60.89926107926105,406.79999999999995,288.0,435.6,0.0
2017-11-15 09:00:00,441.0,28.596783035859126,432.0,403.2,486.0,0.0
2017-11-15 12:00:00,394.2,20.71173580364523,387.0,381.6,435.6,0.0
2017-11-15 15:00:00,363.0,16.640673063310874,358.2,349.2,396.0,0.0
2017-11-15 18:00:00,408.0,7.078982977801267,408.6,396.0,417.6,0.0
2017-11-15 21:00:00,358.2,48.285650042222706,369.0,288.0,417.6,0.0
2017-11-16 00:00:00,201.6,34.45484000833556,199.8,165.6,252.0,0.0
2017-11-16 03:00:00,227.4,56.11459703143202,221.4,154.8,316.8,0.0
2017-11-16 06:00:00,427.2,51.351027253600314,432.0,349.2,486.0,0.0
