Timestamp,node_21_mean,node_21_std,node_21_median,node_21_min,node_21_max,label,node_21_forecast,difference
2019-08-27 03:00:00,67.58983333333333,0.9370462991051596,67.8005,66.075,68.584,0.0,66.91003921929892,0.6797941140344079
2019-08-27 06:00:00,61.62133333333333,2.5658339514993296,61.7885,57.948,64.826,0.0,59.11223794512223,2.509095388211101
2019-08-27 09:00:00,56.709833333333336,0.5898153665908208,56.71,56.082,57.437,0.0,52.4215308111279,4.288302522205434
2019-08-27 12:00:00,60.5895,1.6224066999368525,60.7055,58.313,62.616,0.0,57.909654269278185,2.6798457307218158
2019-08-27 15:00:00,62.92783333333333,0.3321466041775355,62.985,62.437,63.292,0.0,60.8716355050056,2.0561978283277327
2019-08-27 18:00:00,60.956,0.5260209121318283,60.7935,60.402,61.693,0.0,58.06953808841819,2.8864619115818115
2019-08-27 21:00:00,63.024,1.7095742159964895,62.9925,60.888,65.253,0.0,60.86089014318437,2.1631098568156304
2019-08-28 00:00:00,67.671,0.8290266581962196,67.864,66.343,68.53,0.0,67.37105330882304,0.29994669117697015
2019-08-28 03:00:00,67.51549999999999,0.9590300829483976,67.744,65.957,68.457,0.0,66.86775302693927,0.6477469730607197
2019-08-28 06:00:00,61.99666666666667,2.15445748778356,62.1185,59.42,64.946,0.0,59.72094154646646,2.2757251202002067
2019-08-28 09:00:00,58.20250000000001,0.396891294941071,58.082,57.747,58.825,0.0,54.25039750180546,3.9521024981945487
2019-08-28 12:00:00,60.94016666666667,1.2748029520936408,60.9805,59.095,62.519,0.0,58.34647210817294,2.5936945584937305
2019-08-28 15:00:00,62.42433333333333,0.4072034708430981,62.4955,61.829,62.824,0.0,60.182696187178955,2.2416371461543747
2019-08-28 18:00:00,60.449666666666666,0.5587194883540996,60.308,59.944,61.404,0.0,57.45182848162422,2.997838185042447
2019-08-28 21:00:00,62.99183333333334,1.8439275925769585,62.991,60.634,65.441,0.0,60.9894180618831,2.0024152714502392
2019-08-29 00:00:00,67.77983333333333,0.7947780612640638,67.988,66.465,68.539,0.0,67.44499420325798,0.33483913007535193
2019-08-29 03:00:00,67.37033333333333,1.0513160641151955,67.613,65.72,68.477,0.0,66.62584864247297,0.7444846908603608
2019-08-29 06:00:00,61.869166666666665,2.022161755811503,61.791,59.244,64.838,0.0,59.234405598255016,2.634761068411649
2019-08-29 09:00:00,58.38766666666667,0.4841531438157437,58.2935,57.816,59.086,0.0,54.340365941668594,4.047300724998074
2019-08-29 12:00:00,60.47216666666666,0.9085928497774254,60.281,59.268,61.937,0.0,57.39839179898194,3.073774867684719
2019-08-29 15:00:00,61.96866666666667,0.1217516598107253,61.981,61.829,62.097,0.0,59.49755719391138,2.4711094727552876
2019-08-29 18:00:00,60.764833333333335,0.3136803574766323,60.7285,60.362,61.286,0.0,57.858229168777214,2.9066041645561214
2019-08-29 21:00:00,63.114,1.7165150742128672,63.1635,60.869,65.416,0.0,61.176443447763134,1.9375565522368632
2019-08-30 00:00:00,67.66883333333332,0.8756858835602359,67.89099999999999,66.256,68.488,0.0,67.23933507751464,0.42949825581868595
2019-08-30 03:00:00,67.41233333333334,1.0340152158777254,67.6755,65.744,68.446,0.0,66.68557280070958,0.7267605326237572
2019-08-30 06:00:00,61.71366666666666,2.106470096314371,61.5755,59.043,64.668,0.0,58.971699294297956,2.7419673723687055
2019-08-30 09:00:00,58.37733333333333,0.540772287258391,58.217,57.863,59.262,0.0,55.042409969297125,3.3349233640362073
2019-08-30 12:00:00,61.3115,0.8621164074531946,61.28,60.074,62.273,0.0,58.66452016498806,2.6469798350119405
2019-08-30 15:00:00,62.16516666666666,0.3769527379747556,62.319500000000005,61.523,62.467,0.0,59.59109277512678,2.574073891539875
2019-08-30 18:00:00,60.836666666666666,0.3572722584621815,60.685,60.529,61.433,0.0,57.86148130447553,2.9751853621911337
2019-08-30 21:00:00,62.963,1.5931725581367513,62.69,61.034,65.167,0.0,61.071998918277494,1.8910010817225071
2019-08-31 00:00:00,67.5525,0.8689473516847869,67.743,66.177,68.396,0.0,67.13859370113092,0.4139062988690796
2019-08-31 03:00:00,67.00216666666667,1.3180342054236094,67.3175,64.842,68.276,0.0,66.08488067805668,0.91728598860999
2019-08-31 06:00:00,59.637,2.8952369160398623,59.2425,56.704,63.77,0.0,56.27792229259663,3.3590777074033724
2019-08-31 09:00:00,55.93533333333334,0.5988694905124718,55.732,55.204,56.695,0.0,50.99204937277354,4.943283960559796
2019-08-31 12:00:00,59.99183333333334,1.2479221797318434,60.1265,58.159,61.347,0.0,57.088565546699286,2.9032677866340535
2019-08-31 15:00:00,61.433166666666665,0.1916114993069781,61.372,61.23,61.74,0.0,58.84697617671384,2.586190489952827
2019-08-31 18:00:00,61.2045,0.243454923959241,61.105,61.034,61.663,0.0,58.492297046772336,2.712202953227667
2019-08-31 21:00:00,63.56,1.260072220152485,63.438,61.863,65.34,0.0,61.792753387737534,1.7672466122624684
2019-09-01 00:00:00,67.16616666666667,0.8051256837703467,67.168,66.053,68.137,0.0,66.26939889587423,0.8967677707924366
2019-09-01 03:00:00,67.83749999999999,0.4396547509125749,67.9745,67.111,68.266,0.0,67.38162512721192,0.4558748727880726
2019-09-01 06:00:00,64.0225,1.8147075521967733,64.187,61.568,66.347,0.0,62.277766794006055,1.7447332059939384
2019-09-01 09:00:00,59.782833333333336,0.875011866586204,59.722,58.806,61.174,0.0,56.23032824179497,3.5525050915383645
2019-09-01 12:00:00,60.43016666666667,0.6222711359742363,60.4225,59.578,61.229,0.0,57.66825829564146,2.761908371025214
2019-09-01 15:00:00,61.37233333333333,0.2075414817974136,61.3685,61.093,61.605,0.0,58.70897862130767,2.663354712025658
2019-09-01 18:00:00,62.034333333333336,0.464438442279133,61.7945,61.687,62.793,0.0,59.682915473395134,2.351417859938202
2019-09-01 21:00:00,64.76333333333334,0.999015849056789,64.83949999999999,63.361,65.96,0.0,63.444122928242486,1.3192104050908497
2019-09-02 00:00:00,67.473,0.5898420127457783,67.57,66.56,68.145,0.0,66.69250156237776,0.7804984376222421
2019-09-02 03:00:00,68.11616666666667,0.1973549256204875,68.1765,67.735,68.303,0.0,67.73914433441979,0.37702233224688086
2019-09-02 06:00:00,65.864,1.225767677824803,65.862,64.173,67.397,0.0,64.76137854641601,1.1026214535839927
2019-09-02 09:00:00,61.67166666666666,0.9872453933377814,61.2805,60.87,63.327,0.0,59.22433214895866,2.4473345177080006
2019-09-02 12:00:00,61.54016666666666,0.7469386632560029,61.584500000000006,60.601,62.432,0.0,58.997243550781064,2.5429231158855927
2019-09-02 15:00:00,63.08383333333333,0.1127287304402317,63.087500000000006,62.937,63.246,0.0,60.85317033535763,2.230662997975699
2019-09-02 18:00:00,62.14416666666667,0.4221589353154391,62.0935,61.658,62.929,0.0,59.76976382064298,2.374402846023692
2019-09-02 21:00:00,64.34933333333333,1.3424088299272552,64.245,62.902,66.207,0.0,62.700049282139354,1.6492840511939804
2019-09-03 00:00:00,67.91083333333333,0.7227755991085104,68.1245,66.732,68.582,0.0,67.55366274218824,0.357170591145092
2019-09-03 03:00:00,67.71266666666666,0.9248516998236328,67.965,66.24,68.597,0.0,67.15808179299158,0.5545848736750827
2019-09-03 06:00:00,62.15233333333333,2.336196795363497,62.046,59.089,65.328,0.0,59.49653489206464,2.6557984412686935
2019-09-03 09:00:00,57.559666666666665,0.5254608136356762,57.5345,56.99,58.276,0.0,53.47416885739784,4.085497809268823
2019-09-03 12:00:00,60.94016666666667,1.629040627690626,60.9115,58.688,63.004,0.0,58.41081106581595,2.529355600850721
2019-09-03 15:00:00,63.41416666666667,0.2601556585328608,63.405,63.125,63.733,0.0,61.459972353851605,1.954194312815062
2019-09-03 18:00:00,61.16049999999999,0.5746246601043169,61.074,60.352,62.071,0.0,58.74299232424484,2.4175076757551537
2019-09-03 21:00:00,63.26116666666667,1.5887309925429969,63.27,61.389,65.491,0.0,61.40021346724835,1.8609531994183186
2019-09-04 00:00:00,67.76,0.8171775816797773,67.985,66.456,68.498,0.0,67.31728332115266,0.4427166788473471
2019-09-04 03:00:00,67.66799999999999,0.9230529778945537,67.981,66.201,68.519,0.0,66.9849249144974,0.683075085502594
2019-09-04 06:00:00,62.58599999999999,1.939468380768295,62.5375,60.141,65.24,0.0,60.0591678961302,2.5268321038697934
2019-09-04 09:00:00,58.85816666666667,0.405819376898968,58.7865,58.458,59.559,0.0,55.205310280387096,3.6528563862795735
2019-09-04 12:00:00,61.3975,1.2591523736228272,61.345,59.309,62.914,0.0,59.00799387483207,2.3895061251679337
2019-09-04 15:00:00,62.755,0.4934673241461874,63.0055,61.997,63.179,0.0,60.67450244254559,2.0804975574544144
2019-09-04 18:00:00,60.847,0.3281341189209059,60.796,60.462,61.304,0.0,57.93675345515936,2.910246544840639
2019-09-04 21:00:00,63.43866666666667,1.7378576082828778,63.2495,61.445,65.855,0.0,61.37855899574774,2.0601076709189314
2019-09-05 00:00:00,67.85933333333334,0.7674249583292556,68.0735,66.709,68.6,0.0,67.4295386177984,0.4297947155349391
2019-09-05 03:00:00,67.54516666666667,0.9686934327570664,67.8085,66.09,68.554,0.0,66.79245158532666,0.7527150813400141
2019-09-05 06:00:00,62.16466666666667,2.064783249318596,62.18,59.676,65.052,0.0,59.59888986318985,2.5657768034768225
2019-09-05 09:00:00,58.56283333333334,0.2865536017338934,58.494,58.19,58.912,0.0,55.43932729718306,3.1235060361502747
2019-09-05 12:00:00,60.97883333333333,1.1235286229850436,61.215,59.532,62.365,0.0,58.11243981739984,2.8663935159334883
2019-09-05 15:00:00,62.25083333333333,0.2658250677920854,62.2705,61.864,62.57,0.0,59.87575973846078,2.3750735948725534
2019-09-05 18:00:00,61.13166666666667,0.3281826727093753,61.0745,60.684,61.651,0.0,58.60862821925769,2.523038447408979
2019-09-05 21:00:00,63.332833333333326,1.6426609408720565,63.203500000000005,61.19,65.737,0.0,61.55468812823018,1.7781452051031437
2019-09-06 00:00:00,67.77633333333334,0.814022522210942,67.97550000000001,66.465,68.582,0.0,67.42824247719548,0.3480908561378584
2019-09-06 03:00:00,67.56916666666667,0.9654792419657012,67.7685,66.037,68.526,0.0,66.95592340288346,0.6132432637832181
2019-09-06 06:00:00,62.1955,2.034953537553132,62.2085,59.523,64.965,0.0,59.455693165359975,2.739806834640028
2019-09-06 09:00:00,59.09033333333334,0.4881363197577739,58.931,58.692,60.03,0.0,55.71539229383144,3.3749410395018984
2019-09-06 12:00:00,61.73499999999999,1.0284699315001848,62.006,60.125,62.791,0.0,59.310736830570676,2.4242631694293166
2019-09-06 15:00:00,62.64083333333334,0.3403612296761608,62.624,62.157,63.205,0.0,60.17472761296442,2.4661057203689225
2019-09-06 18:00:00,61.2255,0.118697514717031,61.196,61.081,61.412,0.0,58.552210159874676,2.673289840125321
2019-09-06 21:00:00,63.43983333333333,1.5295076876781872,63.437,61.309,65.437,0.0,61.42988818970178,2.0099451436315547
2019-09-07 00:00:00,67.68033333333334,0.8076161629553126,67.9245,66.421,68.427,0.0,67.1705216352235,0.5098116981098428
2019-09-07 03:00:00,67.1565,1.2673449017532767,67.489,65.151,68.462,0.0,66.38567106403873,0.7708289359612621
2019-09-07 06:00:00,60.16666666666666,2.805328049741541,59.984,56.733,63.926,0.0,56.85987857595154,3.3067880907151164
2019-09-07 09:00:00,56.5255,0.7508088305287856,56.370000000000005,55.519,57.52,0.0,52.05756179370851,4.4679382062914925
2019-09-07 12:00:00,60.43716666666666,1.2711549735050631,60.6555,58.323,61.994,0.0,57.35825958878209,3.0789070778845726
2019-09-07 15:00:00,61.951,0.2393959063977514,61.952,61.641,62.2,0.0,59.5662860586552,2.384713941344799
2019-09-07 18:00:00,61.6155,0.1887334098669307,61.5745,61.385,61.928,0.0,58.88121917811374,2.7342808218862587
2019-09-07 21:00:00,63.81716666666667,1.2393689388824731,63.934,62.167,65.368,0.0,62.09639084480568,1.7207758218609897
2019-09-08 00:00:00,67.29383333333334,0.774696693336598,67.4325,66.277,68.139,0.0,66.75345050738635,0.5403828259469918
2019-09-08 03:00:00,67.92566666666666,0.463271698538419,68.08699999999999,67.099,68.324,0.0,67.49833118978431,0.4273354768823481
2019-09-08 06:00:00,64.29583333333333,1.7042688070450267,64.30799999999999,62.073,66.411,0.0,62.66880485190924,1.627028481424091
2019-09-08 09:00:00,60.27583333333333,0.7177142653359114,60.13,59.6,61.476,0.0,57.12379228913053,3.1520410442028037
2019-09-08 12:00:00,61.001,0.7659067828397892,61.212500000000006,59.876,61.797,0.0,58.08187863321808,2.9191213667819156
2019-09-08 15:00:00,61.71983333333333,0.1853822177736198,61.688,61.528,62.068,0.0,59.37201510494305,2.347818228390274
2019-09-08 18:00:00,62.45666666666667,0.5701167131970968,62.4415,61.712,63.271,0.0,60.174614141052366,2.2820525256143043
2019-09-08 21:00:00,65.06133333333334,0.9941230641458134,65.0835,63.618,66.359,0.0,63.67867450191262,1.38265883142072
2019-09-09 00:00:00,67.54683333333334,0.5926801554520433,67.6645,66.649,68.211,0.0,67.03365322698193,0.5131801063514132
2019-09-09 03:00:00,68.2565,0.1941986096757705,68.332,67.913,68.431,0.0,67.8176772085439,0.43882279145610426
2019-09-09 06:00:00,66.01433333333334,1.2088840584053813,66.1275,64.378,67.527,0.0,65.10834391005788,0.9059894232754573
2019-09-09 09:00:00,62.09633333333333,0.8802460262146369,61.8175,61.374,63.66,0.0,59.73020362363002,2.3661297097033085
2019-09-09 12:00:00,62.071333333333335,0.7803213867802568,62.1265,61.052,62.942,0.0,59.563917392300226,2.507415941033109
2019-09-09 15:00:00,63.34033333333333,0.188202727574993,63.342,63.108,63.671,0.0,61.15037613708473,2.1899571962485993
2019-09-09 18:00:00,62.53466666666667,0.2905151745893242,62.478,62.176,63.022,0.0,60.3942115602178,2.1404551064488757
2019-09-09 21:00:00,64.56633333333333,1.324560858045659,64.44999999999999,62.833,66.376,0.0,62.88997033730892,1.676362996024416
2019-09-10 00:00:00,68.07433333333334,0.6520302651462296,68.221,67.046,68.73,0.0,67.75887399537116,0.3154593379621815
2019-09-10 03:00:00,67.84983333333334,0.8348727847203141,68.0875,66.512,68.627,0.0,67.20193764091258,0.6478956924207608
2019-09-10 06:00:00,62.44216666666667,2.277568389020762,62.282,59.404,65.401,0.0,60.024181153214904,2.417985513451768
2019-09-10 09:00:00,58.053666666666665,0.6214166610790758,57.9025,57.39,58.882,0.0,54.10847133975355,3.9451953269131153
2019-09-10 12:00:00,61.50899999999999,1.5481962407911958,61.7465,59.202,63.241,0.0,59.23571428703774,2.273285712962256
2019-09-10 15:00:00,63.58016666666666,0.2880974950718368,63.6565,63.05,63.844,0.0,61.71424609966393,1.865920567002732
2019-09-10 18:00:00,61.74533333333333,0.4560423956899929,61.7115,61.153,62.44,0.0,59.087570816658804,2.6577625166745236
2019-09-10 21:00:00,63.66916666666666,1.446899224779203,63.586,62.144,65.586,0.0,61.818394926100254,1.8507717405664081
2019-09-11 00:00:00,67.87266666666666,0.7829032294394209,68.053,66.626,68.679,0.0,67.44649996269527,0.4261667039713899
2019-09-11 03:00:00,67.75566666666667,0.8378462070491652,67.9145,66.473,68.649,0.0,67.21473745203824,0.5409292146284344
2019-09-11 06:00:00,62.905166666666666,1.8053813355262789,62.757000000000005,60.655,65.414,0.0,60.53663181425945,2.3685348524072154
2019-09-11 09:00:00,59.445166666666665,0.589282077333654,59.307,58.838,60.313,0.0,56.085829217939846,3.3593374487268193
2019-09-11 12:00:00,61.88833333333333,0.9501790708422608,61.996,60.697,63.144,0.0,59.55273993758018,2.3355933957531505
2019-09-11 15:00:00,63.2465,0.4835827747139068,63.4205,62.44,63.791,0.0,61.10404276954088,2.142457230459115
2019-09-11 18:00:00,61.37833333333333,0.3950016033722751,61.3385,60.879,62.095,0.0,58.64815253995361,2.7301807933797235
2019-09-11 21:00:00,63.788,1.604969657034055,63.7555,61.905,66.006,0.0,61.900001769303074,1.8879982306969225
2019-09-12 00:00:00,67.9995,0.7365698201800032,68.169,66.824,68.687,0.0,67.60899379103404,0.39050620896595944
2019-09-12 03:00:00,67.58666666666666,0.9816086117525028,67.8635,66.015,68.588,0.0,66.97474143364612,0.6119252330205427
2019-09-12 06:00:00,62.69233333333333,1.8974290676245735,62.8725,60.514,65.166,0.0,60.26532530424241,2.4270080290909206
2019-09-12 09:00:00,59.3975,0.4974960301349138,59.3665,58.914,60.262,0.0,56.06210622135167,3.3353937786483314
2019-09-12 12:00:00,61.38816666666667,0.806898857767603,61.382,60.148,62.474,0.0,58.50465126187509,2.8835154047915807
2019-09-12 15:00:00,62.73883333333333,0.2770049939381387,62.7905,62.257,63.008,0.0,60.806827013476685,1.9320063198566473
2019-09-12 18:00:00,61.742333333333335,0.2151098943950891,61.7425,61.497,62.104,0.0,59.1869005173097,2.5554328160236324
2019-09-12 21:00:00,63.8625,1.503841314766955,63.9135,61.916,65.879,0.0,62.21584330742962,1.6466566925703745
2019-09-13 00:00:00,67.88916666666667,0.7981647490754522,68.106,66.61,68.677,0.0,67.37913949610082,0.5100271705658486
2019-09-13 03:00:00,67.70933333333333,0.9377717561681342,67.89150000000001,66.237,68.636,0.0,67.03649835741774,0.6728349759155918
2019-09-13 06:00:00,62.60583333333333,1.9203624050336685,62.4635,60.362,65.289,0.0,60.15424573217764,2.451587601155687
2019-09-13 09:00:00,59.727,0.3374385870050994,59.6595,59.396,60.312,0.0,56.69942571890585,3.0275742810941466
2019-09-13 12:00:00,62.16233333333333,0.8334776941626381,62.2565,60.798,63.155,0.0,59.80056492006934,2.361768413263988
2019-09-13 15:00:00,62.99700000000001,0.3184537643049606,63.0355,62.499,63.344,0.0,60.62503887607388,2.371961123926127
2019-09-13 18:00:00,61.706,0.3229835909144587,61.6675,61.404,62.303,0.0,59.08529472327029,2.6207052767297156
2019-09-13 21:00:00,63.646166666666666,1.4930007925874196,63.475,61.769,65.761,0.0,62.16078252856905,1.485384138097615
2019-09-14 00:00:00,67.792,0.7513835239077347,67.967,66.638,68.542,0.0,67.32734470745527,0.4646552925447338
2019-09-14 03:00:00,67.33133333333333,1.1494236236769595,67.6645,65.465,68.429,0.0,66.57789733188724,0.7534360014460901
2019-09-14 06:00:00,60.6355,2.6099036572256846,60.69,57.181,64.099,0.0,57.50286722725449,3.1326327727455094
2019-09-14 09:00:00,57.29316666666667,0.8004649690440336,57.2255,56.461,58.611,0.0,53.06342247335021,4.2297441933164635
2019-09-14 12:00:00,60.88233333333333,1.2636179274870505,61.307500000000005,58.86,61.979,0.0,58.096427498021455,2.7859058353118726
2019-09-14 15:00:00,62.41333333333333,0.2677892205946085,62.4745,61.988,62.706,0.0,59.970051999359974,2.443281333973353
2019-09-14 18:00:00,61.93,0.3104551497398629,61.9175,61.537,62.34,0.0,59.816106422026955,2.1138935779730446
2019-09-14 21:00:00,64.13683333333334,1.0636707040558528,63.955,62.696,65.592,0.0,62.235107640485325,1.901725692848018
2019-09-15 00:00:00,67.41533333333334,0.7484374834725128,67.56800000000001,66.264,68.248,0.0,66.80555863604874,0.6097746972845925
2019-09-15 03:00:00,68.04933333333334,0.4517559813291493,68.1955,67.321,68.452,0.0,67.59897238474264,0.4503609485906992
2019-09-15 06:00:00,64.58883333333334,1.5921226606849903,64.59700000000001,62.38,66.67,0.0,63.0718451907129,1.5169881426204412
2019-09-15 09:00:00,60.75216666666666,0.4547625387679462,60.6925,60.213,61.441,0.0,57.83040451849263,2.9217621481740323
2019-09-15 12:00:00,61.5095,0.6573664883457336,61.664,60.677,62.174,0.0,58.6829240988713,2.826575901128706
2019-09-15 15:00:00,62.257666666666665,0.0865255260987592,62.2755,62.113,62.362,0.0,59.900981668746724,2.356684997919942
2019-09-15 18:00:00,62.703,0.5641804675810788,62.5045,62.233,63.701,0.0,60.68078326547137,2.0222167345286337
2019-09-15 21:00:00,65.23433333333334,0.9732478957935976,65.30199999999999,63.965,66.646,0.0,64.09955725257775,1.1347760807555858
2019-09-16 00:00:00,67.72216666666667,0.5647390252733288,67.82900000000001,66.889,68.388,0.0,67.16479247604727,0.5573741906193987
2019-09-16 03:00:00,68.30566666666667,0.1897890056527691,68.38,67.97,68.459,0.0,67.99608712803114,0.309579538635532
2019-09-16 06:00:00,66.22816666666667,1.1809720431350987,66.3645,64.413,67.612,0.0,65.39624508177006,0.8319215848966053
2019-09-16 09:00:00,62.57816666666667,0.7344689010888507,62.3875,61.894,63.663,0.0,60.22396930444543,2.3541973622212353
2019-09-16 12:00:00,62.48616666666667,0.5843996634724109,62.4015,61.699,63.392,0.0,59.98834795086115,2.497818715805522
2019-09-16 15:00:00,63.69316666666666,0.1910868040097669,63.7015,63.394,63.909,0.0,61.90733239567476,1.7858342709919057
2019-09-16 18:00:00,62.7965,0.196115017273029,62.7975,62.556,63.041,0.0,60.65408489456117,2.142415105438829
2019-09-16 21:00:00,64.81783333333333,1.147045843315194,64.721,63.267,66.39,0.0,63.49011621161807,1.3277171217152528
2019-09-17 00:00:00,68.15583333333333,0.6061370857047647,68.321,67.221,68.726,0.0,67.86434041559531,0.2914929177380259
2019-09-17 03:00:00,67.94283333333334,0.8046868749188525,68.16550000000001,66.674,68.732,0.0,67.41366563149832,0.5291677018350214
2019-09-17 06:00:00,62.875166666666665,2.187060805434238,62.9155,59.964,65.643,0.0,60.549547442791486,2.3256192238751794
2019-09-17 09:00:00,58.84316666666666,0.5138620113091308,58.665,58.348,59.597,0.0,55.12270762894585,3.720459037720815
2019-09-17 12:00:00,61.85416666666666,1.3879002005427674,62.012,60.154,63.542,0.0,59.37986656164383,2.4743001050228273
2019-09-17 15:00:00,64.09983333333334,0.3761709274607264,64.253,63.414,64.423,0.0,62.31633662525327,1.7834967080800652
2019-09-17 18:00:00,62.29066666666666,0.4815336609902425,62.127,61.857,63.009,0.0,59.65596656534101,2.634700101325649
2019-09-17 21:00:00,63.941,1.441225034475879,63.766000000000005,62.234,66.042,0.0,62.22964189541152,1.7113581045884843
2019-09-18 00:00:00,67.98083333333334,0.753587530859323,68.1485,66.813,68.724,0.0,67.67296595550039,0.3078673778329488
2019-09-18 03:00:00,67.873,0.7996864385495162,68.055,66.585,68.668,0.0,67.33567525814394,0.537324741856068
2019-09-18 06:00:00,63.25633333333334,1.8655672238401528,63.4065,60.436,65.746,0.0,61.17768756788345,2.0786457654498847
2019-09-18 09:00:00,59.832,0.4677238501509194,59.8755,59.081,60.322,0.0,56.718620213707226,3.113379786292775
2019-09-18 12:00:00,62.399166666666666,1.1241109227592532,62.5235,60.947,63.914,0.0,59.795330176526235,2.6038364901404307
2019-09-18 15:00:00,63.55466666666666,0.4641257013640446,63.664,62.787,64.034,0.0,61.700755458930786,1.8539112077358766
2019-09-18 18:00:00,61.79133333333333,0.3241627163426842,61.834500000000006,61.414,62.144,0.0,59.12270018356168,2.668633149771644
2019-09-18 21:00:00,64.09066666666666,1.4899403567481009,63.984,62.137,66.121,0.0,62.006292950006575,2.084373716660089
2019-09-19 00:00:00,68.08566666666667,0.6585476950583539,68.26150000000001,67.042,68.741,0.0,67.85782239019906,0.2278442764676072
2019-09-19 03:00:00,67.72716666666666,0.8831340592835603,67.929,66.319,68.626,0.0,67.13232463720746,0.5948420294592012
2019-09-19 06:00:00,63.076166666666666,1.625059804027734,62.959,61.177,65.366,0.0,60.78474124594063,2.2914254207260356
2019-09-19 09:00:00,59.775666666666666,0.4721777913738282,59.9795,58.951,60.183,0.0,56.579646756864555,3.1960199098021107
2019-09-19 12:00:00,61.72433333333333,0.8177064673014777,61.688,60.62,62.879,0.0,59.367667952583126,2.3566653807502007
2019-09-19 15:00:00,63.04166666666666,0.2310027416864715,63.0435,62.669,63.381,0.0,60.99528453253397,2.046382134132685
2019-09-19 18:00:00,62.2325,0.2176646503224661,62.1595,62.022,62.569,0.0,59.6653366009349,2.5671633990651017
2019-09-19 21:00:00,64.06083333333333,1.3747545841591755,63.971,62.362,66.012,0.0,62.35545222827186,1.7053811050614769
2019-09-20 00:00:00,67.99966666666667,0.7184771859054851,68.19,66.961,68.715,0.0,67.76035330934863,0.23931335731803927
2019-09-20 03:00:00,67.81349999999999,0.903422105109227,68.024,66.366,68.711,0.0,67.21549884619108,0.5980011538089087
2019-09-20 06:00:00,62.9065,1.775045999403958,62.6565,60.88,65.385,0.0,60.707028683238555,2.1994713167614464
2019-09-20 09:00:00,60.394000000000005,0.4376441476816518,60.2345,60.027,61.212,0.0,57.055532763921406,3.3384672360786
2019-09-20 12:00:00,62.52033333333333,0.7860062764804578,62.54,61.234,63.399,0.0,60.382654749897256,2.1376785834360774
2019-09-20 15:00:00,63.42383333333333,0.4282272371844973,63.493,62.839,63.897,0.0,61.14173250398462,2.282100829348707
2019-09-20 18:00:00,62.248333333333335,0.3075110838110838,62.2725,61.826,62.617,0.0,59.60404979301746,2.6442835403158753
2019-09-20 21:00:00,64.00816666666667,1.3821110543898631,63.8675,62.307,65.862,0.0,62.29315597167573,1.7150106949909372
2019-09-21 00:00:00,67.91766666666666,0.6953726099485555,68.07050000000001,66.871,68.646,0.0,67.45947945777571,0.4581872088909478
2019-09-21 03:00:00,67.4555,1.0881958922914536,67.701,65.845,68.608,0.0,66.67967264259616,0.7758273574038412
2019-09-21 06:00:00,61.10366666666667,2.4949177675159304,61.1055,57.716,64.51,0.0,58.14153785364416,2.9621288130225096
2019-09-21 09:00:00,57.91483333333333,0.4995948024816388,57.98,57.346,58.586,0.0,53.6857859193421,4.229047413991225
2019-09-21 12:00:00,61.28816666666666,1.2285063152734146,61.3015,59.559,62.798,0.0,58.94681037196094,2.3413562947057187
2019-09-21 15:00:00,62.956,0.3613164817718668,62.9055,62.475,63.483,0.0,60.494719498467774,2.4612805015322294
2019-09-21 18:00:00,62.41733333333334,0.3068006953490586,62.3475,62.011,62.921,0.0,59.9704661120523,2.446867221281039
2019-09-21 21:00:00,64.454,1.12392811158009,64.483,62.98,65.963,0.0,62.91351469946689,1.5404853005331063
2019-09-22 00:00:00,67.56733333333334,0.6847287540819825,67.65899999999999,66.557,68.37,0.0,66.99688032962882,0.5704530037045146
2019-09-22 03:00:00,68.15633333333334,0.4383782233034208,68.2795,67.407,68.546,0.0,67.75556346770446,0.40076986562887384
2019-09-22 06:00:00,64.93883333333333,1.540763631017641,65.0495,62.891,66.911,0.0,63.409840955978936,1.528992377354399
2019-09-22 09:00:00,61.36283333333333,0.5128463382599743,61.200500000000005,60.792,62.208,0.0,58.35805543574659,3.0047778975867345
2019-09-22 12:00:00,61.74883333333333,0.6117886617670059,61.864,60.922,62.375,0.0,59.2832684687273,2.46556486460603
2019-09-22 15:00:00,62.61666666666667,0.1515290951159796,62.6265,62.435,62.786,0.0,60.27775912242202,2.3389075442446483
2019-09-22 18:00:00,63.14766666666666,0.5609708251475001,63.139,62.509,63.986,0.0,61.22563645045665,1.9220302162100111
2019-09-22 21:00:00,65.4705,0.9002032548263771,65.488,64.372,66.676,0.0,64.45316962372044,1.0173303762795598
2019-09-23 00:00:00,67.85466666666667,0.4786057528557974,67.88650000000001,67.133,68.384,0.0,67.10753254680712,0.7471341198595525
2019-09-23 03:00:00,68.38416666666667,0.2089951355095785,68.4745,67.989,68.54,0.0,68.08846442996673,0.2957022366999382
2019-09-23 06:00:00,66.40216666666667,1.084600464072678,66.4585,64.861,67.716,0.0,65.52291898157304,0.879247685093631
2019-09-23 09:00:00,62.80866666666666,0.7561459294783441,62.587,62.021,64.1,0.0,60.796104997178524,2.012561669488136
2019-09-23 12:00:00,62.8895,0.5369900371515293,62.845,62.232,63.627,0.0,60.58928819998285,2.300211800017145
2019-09-23 15:00:00,64.00983333333333,0.1542406128964306,63.9975,63.843,64.206,0.0,61.97849350185017,2.031339831483166
2019-09-23 18:00:00,63.33616666666666,0.3106685801085586,63.298,62.966,63.747,0.0,61.313024677681206,2.0231419889854507
